Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772924122,10,GET,/api/plugins/list,4.000000,0.000000,2,3,6,9,13,29,43,43,43,43,43,38,0,2,5.538650447162677,1.087500000721775,43.401594997703796,29.289473684210527
1772924122,10,POST,/api/plugins/load?uri,1.333333,0.000000,3,5,10,10,13,33,33,33,33,33,33,20,0,2,5.37038054990262,1.39124300039839,33.25161999964621,1760.5
1772924122,10,POST,/api/plugins/unload?uri,1.333333,0.000000,2,4,8,8,14,15,15,15,15,15,15,20,0,1.2057310013915412,3.9985185003388324,1.2057310013915412,14.651194000180112,107.65
1772924122,10,,Aggregated,38.000000,0.000000,3,8,12,13,21,29,46,58,810,810,810,501,0,3,11.450509834338266,1.0381230022176169,814.3640620000951,6767.139720558882
1772924123,10,GET,/api/audio/latency,6.250000,0.000000,2,3,3,5,13,19,21,28,28,28,28,86,0,2,4.097556592844126,1.042392999806907,28.09831499689608,33.0
1772924123,10,GET,/api/audio/levels,6.500000,0.000000,4,10,13,15,19,32,57,62,62,62,62,86,0,4,9.016245976919551,1.0664779983926564,61.877161999291275,75.56976744186046
1772924123,10,GET,/api/audio/levels (during plugin swap),2.750000,0.000000,11,14,20,20,24,66,69,69,69,69,69,28,0,5,13.341570892927328,1.0868339995795395,68.55303700285731,76.71428571428571
1772924123,10,GET,/api/audio/levels/plugins,2.500000,0.000000,2,3,13,13,13,19,40,40,40,40,40,28,0,1.0405009998066816,5.562194678662179,1.0405009998066816,40.08671200062963,20.035714285714285
1772924123,10,GET,/api/audio/status,4.500000,0.000000,3,4,13,14,19,23,26,39,39,39,39,57,0,3,6.905415807092427,1.0381230022176169,38.7107679998735,168.0
1772924123,10,GET,/api/chains/,5.500000,0.000000,5,10,11,12,15,22,37,37,37,37,37,47,0,5,42.06748202132269,1.3744089992542285,814.3640620000951,1448.0
1772924123,10,GET,/api/chains/{id},4.750000,0.000000,5,8,13,14,20,27,36,45,45,45,45,57,0,5,8.324289456300393,1.2767929983965587,45.029361001070356,511.2456140350877
1772924123,10,POST,/api/chains/{id}/activate,4.500000,0.000000,8,11,15,16,22,27,27,29,29,29,29,57,0,8,9.344973807425337,1.2011049984721467,29.08538699921337,50.78947368421053
1772924123,10,POST,/api/chains/{id}/deactivate,4.500000,0.000000,2,3,8,11,16,20,24,75,75,75,75,57,0,2,5.978724613733153,1.1807779992523137,74.90994999898248,62.0
1772924123,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,7,12,14,14,20,20,20,20,20,20,20,15,0,6,10.095277666550828,3.398863998882007,33.778520999476314,822.6
1772924123,10,GET,/api/plugins/discover,5.000000,0.000000,14,25,29,29,40,49,52,52,52,52,52,46,0,14,23.002181500092064,10.662906999641564,58.00965399976121,85406.0
1772924123,10,GET,/api/plugins/list,5.250000,0.000000,3,5,9,13,17,22,43,43,43,43,43,47,0,3,6.3811214678664445,1.087500000721775,43.401594997703796,28.085106382978722
1772924123,10,POST,/api/plugins/load?uri,2.750000,0.000000,2,4,5,6,10,13,33,33,33,33,33,28,0,2,4.59853946410606,1.39124300039839,33.25161999964621,1821.892857142857
1772924123,10,POST,/api/plugins/unload?uri,2.500000,0.000000,1,2,4,6,13,14,15,15,15,15,15,28,0,1.2047819982399233,3.334158750086707,1.2047819982399233,14.651194000180112,107.5
1772924123,10,,Aggregated,57.250000,0.000000,3,8,12,14,20,29,46,58,810,810,810,667,0,3,10.65572098203207,1.0381230022176169,814.3640620000951,6179.319340329835
1772924124,10,GET,/api/audio/latency,9.000000,0.000000,2,3,7,9,15,19,20,21,28,28,28,106,0,2,4.969681556586984,1.042392999806907,28.09831499689608,33.0
1772924124,10,GET,/api/audio/levels,9.000000,0.000000,5,11,14,16,21,37,57,58,62,62,62,106,0,5,10.093420594441923,1.055125001585111,61.877161999291275,75.82075471698113
1772924124,10,GET,/api/audio/levels (during plugin swap),2.800000,0.000000,3,13,16,18,23,66,69,69,69,69,69,36,0,3,11.17265133345629,1.0868339995795395,68.55303700285731,76.25
1772924124,10,GET,/api/audio/levels/plugins,2.800000,0.000000,2,3,8,13,13,19,40,40,40,40,40,36,0,1.0405009998066816,4.956249111273792,1.0405009998066816,40.08671200062963,19.77777777777778
1772924124,10,GET,/api/audio/status,5.400000,0.000000,2,4,13,15,18,21,26,39,39,39,39,72,0,2,6.622073722206147,1.0381230022176169,38.7107679998735,168.0
1772924124,10,GET,/api/chains/,5.800000,0.000000,4,9,11,11,15,22,25,37,37,37,37,57,0,4,35.64134310535768,1.3513000012608245,814.3640620000951,1448.0
1772924124,10,GET,/api/chains/{id},5.800000,0.000000,4,7,10,13,20,36,45,50,50,50,50,72,0,4,8.5799054723389,1.2767929983965587,49.511648998304736,501.69444444444446
1772924124,10,POST,/api/chains/{id}/activate,5.800000,0.000000,7,12,15,17,22,24,27,29,29,29,29,72,0,6,9.288530555800712,1.1986960016656667,29.08538699921337,50.625
1772924124,10,POST,/api/chains/{id}/deactivate,5.400000,0.000000,2,3,5,8,13,20,24,75,75,75,75,72,0,2,5.525045749790378,1.1807779992523137,74.90994999898248,62.0
1772924124,10,POST,/api/plugins/batch/parameters (500 updates),1.400000,0.000000,5,7,12,12,14,20,20,20,20,20,20,20,0,4,8.942203299739049,2.9742339975200593,33.778520999476314,821.0
1772924124,10,GET,/api/plugins/discover,5.800000,0.000000,14,25,29,29,40,49,51,52,52,52,52,57,0,18,22.552556929951063,10.662906999641564,58.00965399976121,85406.0
1772924124,10,GET,/api/plugins/list,5.800000,0.000000,2,5,7,11,16,22,29,43,43,43,43,57,0,3,6.008302140176774,1.080333000572864,43.401594997703796,27.19298245614035
1772924124,10,POST,/api/plugins/load?uri,2.800000,0.000000,2,3,4,5,10,13,33,33,33,33,33,36,0,2,3.930424861007648,1.3701429998036474,33.25161999964621,1696.7777777777778
1772924124,10,POST,/api/plugins/unload?uri,2.800000,0.000000,1,2,3,4,13,14,15,15,15,15,15,36,0,1.178515998617513,3.230671083353324,1.178515998617513,14.651194000180112,106.91666666666667
1772924124,10,,Aggregated,70.400000,0.000000,3,8,12,14,20,29,46,57,810,810,810,835,0,3,10.101339262303712,1.0381230022176169,814.3640620000951,6113.652694610779
1772924125,10,GET,/api/audio/latency,11.000000,0.000000,2,3,5,8,15,19,20,21,28,28,28,130,0,2,4.7763291306742195,1.042392999806907,28.09831499689608,33.0
1772924125,10,GET,/api/audio/levels,11.000000,0.000000,4,10,13,15,21,32,57,58,62,62,62,130,0,4,9.508180292351216,1.055125001585111,61.877161999291275,75.7
1772924125,10,GET,/api/audio/levels (during plugin swap),3.500000,0.000000,3,11,14,16,23,66,69,69,69,69,69,42,0,3,9.914877500098859,1.0868339995795395,68.55303700285731,76.4047619047619
1772924125,10,GET,/api/audio/levels/plugins,3.500000,0.000000,2,3,8,13,13,19,40,40,40,40,40,42,0,1.0405009998066816,4.923859119246897,1.0405009998066816,40.08671200062963,19.571428571428573
1772924125,10,GET,/api/audio/status,7.000000,0.000000,2,4,10,14,18,21,29,39,39,39,39,88,0,2,6.2823460908393,1.0381230022176169,38.7107679998735,168.0
1772924125,10,GET,/api/chains/,6.500000,0.000000,4,9,11,11,15,22,25,37,37,37,37,63,0,4,32.67481947633704,1.3513000012608245,814.3640620000951,1448.0
1772924125,10,GET,/api/chains/{id},7.166667,0.000000,4,8,10,15,20,27,45,50,50,50,50,90,0,4,8.557863633379586,1.2767929983965587,49.511648998304736,504.96666666666664
1772924125,10,POST,/api/chains/{id}/activate,7.000000,0.000000,5,11,15,16,21,24,27,29,29,29,29,88,0,5,8.583148204665617,1.1986960016656667,29.08538699921337,51.47727272727273
1772924125,10,POST,/api/chains/{id}/deactivate,7.000000,0.000000,2,3,4,8,13,20,24,75,75,75,75,88,0,2,5.224372647510543,1.1807779992523137,74.90994999898248,62.0
1772924125,10,POST,/api/plugins/batch/parameters (500 updates),1.833333,0.000000,6,12,12,12,20,30,30,30,30,30,30,23,0,5,9.835767217262639,2.9742339975200593,33.778520999476314,821.695652173913
1772924125,10,GET,/api/plugins/discover,6.500000,0.000000,14,23,29,29,40,49,51,52,52,52,52,62,0,15,21.971993419532325,10.662906999641564,58.00965399976121,85406.0
1772924125,10,GET,/api/plugins/list,6.500000,0.000000,2,5,8,12,17,22,29,43,43,43,43,63,0,3,6.064821825208446,1.080333000572864,43.401594997703796,26.793650793650794
1772924125,10,POST,/api/plugins/load?uri,3.500000,0.000000,2,3,4,5,10,15,33,33,33,33,33,42,0,2,4.091286142717027,1.3701429998036474,33.25161999964621,1784.2619047619048
1772924125,10,POST,/api/plugins/unload?uri,3.500000,0.000000,1,3,4,6,13,15,19,19,19,19,19,42,0,1.178515998617513,3.7592746903967402,1.178515998617513,19.39827399837668,107.33333333333333
1772924125,10,,Aggregated,85.500000,0.000000,3,8,12,13,20,27,43,53,810,810,810,993,0,3,9.4432390493369,1.0381230022176169,814.3640620000951,5614.107754279959
1772924126,10,GET,/api/audio/latency,12.428571,0.000000,2,3,7,10,16,19,21,21,28,28,28,150,0,2,5.165828693279764,1.042392999806907,28.09831499689608,33.0
1772924126,10,GET,/api/audio/levels,12.428571,0.000000,5,11,14,16,21,32,57,58,62,62,62,150,0,5,9.684705853384608,1.055125001585111,61.877161999291275,75.6
1772924126,10,GET,/api/audio/levels (during plugin swap),4.000000,0.000000,3,5,13,14,20,24,69,69,69,69,69,50,0,2,8.843545380077558,1.0868339995795395,68.55303700285731,76.12
1772924126,10,GET,/api/audio/levels/plugins,4.000000,0.000000,2,2,3,8,13,14,40,40,40,40,40,50,0,1.0371790012868587,4.356484320378513,1.0371790012868587,40.08671200062963,19.46
1772924126,10,GET,/api/audio/status,8.142857,0.000000,2,4,10,14,19,22,26,29,39,39,39,106,0,2,6.450417877238339,1.0381230022176169,38.7107679998735,168.0
1772924126,10,GET,/api/chains/,6.857143,0.000000,4,9,11,11,15,22,25,37,37,37,37,70,0,4,30.01549570014634,1.3513000012608245,814.3640620000951,1448.0
1772924126,10,GET,/api/chains/{id},8.142857,0.000000,4,8,12,15,20,27,45,45,50,50,50,106,0,4,8.51787092454648,1.2767929983965587,49.511648998304736,512.1132075471698
1772924126,10,POST,/api/chains/{id}/activate,8.142857,0.000000,4,10,15,16,22,27,29,30,39,39,39,106,0,4,8.711866349191075,1.1986960016656667,38.85490399989067,51.74528301886792
1772924126,10,POST,/api/chains/{id}/deactivate,8.142857,0.000000,2,3,5,8,16,20,21,24,75,75,75,106,0,2,5.4504818393945484,1.168678998510586,74.90994999898248,61.764150943396224
1772924126,10,POST,/api/plugins/batch/parameters (500 updates),2.142857,0.000000,7,12,12,13,17,20,30,30,30,30,30,29,0,7,9.979364655009704,2.9742339975200593,33.778520999476314,821.0
1772924126,10,GET,/api/plugins/discover,6.714286,0.000000,14,23,29,29,40,46,51,52,52,52,52,70,0,14,21.687759657340525,10.662906999641564,58.00965399976121,85406.0
1772924126,10,GET,/api/plugins/list,6.857143,0.000000,2,4,7,9,16,21,29,43,43,43,43,70,0,2,5.724643457038577,1.080333000572864,43.401594997703796,26.414285714285715
1772924126,10,POST,/api/plugins/load?uri,4.000000,0.000000,2,3,4,5,10,14,33,33,33,33,33,50,0,2,3.945250239848974,1.3249240000732243,33.25161999964621,1715.96
1772924126,10,POST,/api/plugins/unload?uri,4.000000,0.000000,1,2,3,4,13,14,19,19,19,19,19,50,0,1.1754760016629007,3.4030221997818444,1.1754760016629007,19.39827399837668,107.68
1772924126,10,,Aggregated,96.000000,0.000000,3,8,12,13,20,27,40,51,810,810,810,1163,0,3,9.159241016333043,1.0371790012868587,814.3640620000951,5418.583834909717
1772924127,10,GET,/api/audio/latency,13.375000,0.000000,2,3,5,8,15,19,20,21,28,28,28,171,0,2,4.778999380079917,1.041965002514189,28.09831499689608,33.0
1772924127,10,GET,/api/audio/levels,13.500000,0.000000,4,9,13,15,20,32,50,58,62,62,62,171,0,4,8.899157052672956,1.055125001585111,61.877161999291275,75.58479532163743
1772924127,10,GET,/api/audio/levels (during plugin swap),4.500000,0.000000,3,7,13,14,20,24,66,69,69,69,69,57,0,3,8.87968278957966,1.0868339995795395,68.55303700285731,76.42105263157895
1772924127,10,GET,/api/audio/levels/plugins,4.500000,0.000000,2,2,3,7,13,14,19,40,40,40,40,57,0,2,4.152564965152762,1.0371790012868587,40.08671200062963,19.24561403508772
1772924127,10,GET,/api/audio/status,9.000000,0.000000,2,4,10,14,18,22,26,29,39,39,39,133,0,2,6.281653353188378,1.0381230022176169,38.7107679998735,168.0
1772924127,10,GET,/api/chains/,7.125000,0.000000,4,8,11,11,14,22,25,37,37,37,37,76,0,4,27.93633581596192,1.3513000012608245,814.3640620000951,1448.0263157894738
1772924127,10,GET,/api/chains/{id},9.250000,0.000000,4,8,10,13,20,27,45,45,50,50,50,133,0,4,8.273114255712414,1.2767929983965587,49.511648998304736,515.9248120300751
1772924127,10,POST,/api/chains/{id}/activate,9.000000,0.000000,4,10,14,15,20,24,29,30,39,39,39,133,0,4,8.28752786469693,1.1986960016656667,38.85490399989067,52.29323308270677
1772924127,10,POST,/api/chains/{id}/deactivate,9.000000,0.000000,2,3,5,8,14,20,22,24,75,75,75,133,0,2,5.340858059979037,1.168678998510586,74.90994999898248,61.81203007518797
1772924127,10,POST,/api/plugins/batch/parameters (500 updates),2.500000,0.000000,7,12,12,13,17,20,30,30,30,30,30,32,0,6,9.683953718536031,2.9742339975200593,33.778520999476314,820.25
1772924127,10,GET,/api/plugins/discover,7.125000,0.000000,13,22,29,29,35,46,51,52,52,52,52,76,0,14,21.09122484240575,10.662906999641564,58.00965399976121,85406.0
1772924127,10,GET,/api/plugins/list,7.125000,0.000000,2,4,7,9,16,21,29,43,43,43,43,76,0,2,5.624150131504728,1.080333000572864,43.401594997703796,26.144736842105264
1772924127,10,POST,/api/plugins/load?uri,4.500000,0.000000,2,3,4,5,10,15,16,33,33,33,33,57,0,2,4.0321183508862495,1.3249240000732243,33.25161999964621,1794.7719298245613
1772924127,10,POST,/api/plugins/unload?uri,4.500000,0.000000,1,2,3,4,12,14,15,19,19,19,19,57,0,1.1754760016629007,3.327627368171785,1.1754760016629007,19.39827399837668,107.89473684210526
1772924127,10,,Aggregated,105.000000,0.000000,3,7,11,13,19,25,37,50,810,810,810,1362,0,3,8.599915078557975,1.0371790012868587,814.3640620000951,5042.40234948605
1772924128,10,GET,/api/audio/latency,14.777778,0.000000,2,3,5,8,15,19,20,21,28,28,28,180,0,2,4.790955533321216,1.041965002514189,28.09831499689608,33.0
1772924128,10,GET,/api/audio/levels,14.777778,0.000000,4,9,12,15,20,32,50,58,62,62,62,180,0,4,8.763669283386358,1.055125001585111,61.877161999291275,75.6
1772924128,10,GET,/api/audio/levels (during plugin swap),4.666667,0.000000,3,8,13,14,20,24,66,69,69,69,69,62,0,3,8.762583177456456,1.0868339995795395,68.55303700285731,76.14516129032258
1772924128,10,GET,/api/audio/levels/plugins,4.666667,0.000000,2,2,3,7,13,15,19,40,40,40,40,62,0,2,4.205951951887748,1.0371790012868587,40.08671200062963,19.241935483870968
1772924128,10,GET,/api/audio/status,10.222222,0.000000,2,4,10,14,18,22,27,29,39,39,39,143,0,2,6.299147664207454,1.0381230022176169,38.7107679998735,168.0
1772924128,10,GET,/api/chains/,7.111111,0.000000,4,8,11,12,15,22,25,37,37,37,37,79,0,4,27.201196076147646,1.3513000012608245,814.3640620000951,1448.0253164556962
