Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774611739,10,GET,/api/plugins/discover,3.666667,0.000000,33,39,40,42,48,150,160,160,160,160,160,27,0,30,37.66827512084058,13.018199941143394,155.31902690418065,89708.0
1774611739,10,GET,/api/plugins/list,3.666667,0.000000,10,18,19,34,41,43,140,140,140,140,140,30,0,9,29.328446625731885,1.6540029319003224,192.37323594279587,62.06666666666667
1774611739,10,POST,/api/plugins/load?uri,1.333333,0.000000,12,16,41,41,150,160,160,160,160,160,160,12,0,10,38.03815458862422,2.0705770002678037,159.58566800691187,1375.0833333333333
1774611739,10,POST,/api/plugins/unload?uri,1.333333,0.000000,5,14,16,16,17,22,22,22,22,22,22,11,0,5,8.962107113223862,1.9273340003564954,21.967377979308367,122.63636363636364
1774611739,10,,Aggregated,37.666667,0.000000,10,19,26,34,70,150,170,190,300,300,300,386,0,10,27.618745008937125,1.5573760028928518,302.3143840255216,6575.158031088083
1774611740,10,GET,/api/audio/latency,6.750000,0.000000,11,19,24,33,40,160,170,190,190,190,190,77,0,10,21.738369766223645,1.5573760028928518,186.42198806628585,33.0
1774611740,10,GET,/api/audio/levels,6.750000,0.000000,12,21,33,50,110,140,170,170,170,170,170,78,0,12,30.409959050862547,1.6598459333181381,173.86293807066977,77.83333333333333
1774611740,10,GET,/api/audio/levels (during plugin swap),1.250000,0.000000,21,47,51,140,150,210,210,210,210,210,210,15,0,21,54.85015466498832,1.6921060159802437,209.86859197728336,78.2
1774611740,10,GET,/api/audio/levels/plugins,1.000000,0.000000,13,22,32,34,41,140,140,140,140,140,140,15,0,13,23.961113874490064,1.7426590202376246,135.1206599501893,21.8
1774611740,10,GET,/api/audio/status,3.750000,0.000000,8,23,24,27,34,41,42,42,42,42,42,39,0,8,13.112772288971032,1.6142870299518108,41.97442391887307,303.0
1774611740,10,GET,/api/chains/,4.500000,0.000000,16,23,74,80,130,160,170,170,170,170,170,36,0,17,53.70933660823438,2.159090945497155,302.3143840255216,1478.388888888889
1774611740,10,GET,/api/chains/{id},4.500000,0.000000,12,21,42,82,160,170,190,190,190,190,190,39,0,13,46.55981932181674,1.9895249279215932,189.63008606806397,805.8717948717949
1774611740,10,POST,/api/chains/{id}/activate,3.750000,0.000000,14,20,36,46,150,160,170,170,170,170,170,39,0,14,33.471743376233064,1.9175639608874917,171.95428104605526,51.666666666666664
1774611740,10,POST,/api/chains/{id}/deactivate,3.750000,0.000000,8,12,15,17,23,150,200,200,200,200,200,39,0,8,17.236405308955373,1.875148038379848,201.28799101803452,60.717948717948715
1774611740,10,POST,/api/plugins/batch/parameters (500 updates),0.250000,0.000000,29,42,43,52,190,190,190,190,190,190,190,10,0,24,41.91003100713715,7.383197080343962,190.09402196388692,817.8
1774611740,10,GET,/api/plugins/discover,4.250000,0.000000,33,39,42,43,130,150,160,160,160,160,160,35,0,33,44.55394880580051,13.018199941143394,155.31902690418065,89708.0
1774611740,10,GET,/api/plugins/list,4.250000,0.000000,10,16,19,34,43,140,160,160,160,160,160,35,0,9,30.461927190689103,1.6540029319003224,192.37323594279587,67.02857142857142
1774611740,10,POST,/api/plugins/load?uri,1.000000,0.000000,16,19,41,150,160,160,160,160,160,160,160,15,0,16,43.79340520439049,2.0705770002678037,164.64066004846245,1584.2666666666667
1774611740,10,POST,/api/plugins/unload?uri,1.000000,0.000000,13,16,17,19,22,37,37,37,37,37,37,15,0,13,12.161197676323354,1.9273340003564954,36.661247024312615,125.13333333333334
1774611740,10,,Aggregated,46.750000,0.000000,13,21,33,39,120,160,170,190,300,300,300,487,0,13,31.52024704036427,1.5573760028928518,302.3143840255216,6749.297741273101
1774611741,10,GET,/api/audio/latency,9.600000,0.000000,10,19,24,30,40,55,170,190,190,190,190,97,0,9,20.005203226638823,1.5573760028928518,186.42198806628585,33.0
1774611741,10,GET,/api/audio/levels,9.600000,0.000000,12,20,27,48,96,120,170,170,170,170,170,99,0,12,27.55913447419351,1.6598459333181381,173.86293807066977,77.33333333333333
1774611741,10,GET,/api/audio/levels (during plugin swap),1.600000,0.000000,19,44,51,70,140,150,210,210,210,210,210,23,0,19,46.54839400040067,1.62356102373451,209.86859197728336,77.52173913043478
1774611741,10,GET,/api/audio/levels/plugins,1.600000,0.000000,12,26,32,34,41,41,140,140,140,140,140,23,0,12,22.06818931027437,1.7426590202376246,135.1206599501893,21.347826086956523
1774611741,10,GET,/api/audio/status,5.400000,0.000000,8,23,26,32,37,41,42,42,42,42,42,51,0,8,14.10612510060709,1.6142870299518108,41.97442391887307,303.0
1774611741,10,GET,/api/chains/,5.000000,0.000000,13,23,70,80,140,160,170,170,170,170,170,42,0,16,50.820864687141565,2.159090945497155,302.3143840255216,1478.3333333333333
1774611741,10,GET,/api/chains/{id},5.400000,0.000000,12,23,29,51,150,170,190,190,190,190,190,51,0,13,39.74909197046038,1.9895249279215932,189.63008606806397,809.8235294117648
1774611741,10,POST,/api/chains/{id}/activate,5.400000,0.000000,15,22,27,37,150,150,170,170,170,170,170,51,0,15,29.917403932332117,1.9175639608874917,171.95428104605526,52.15686274509804
