Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774607454,2,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,25,27.43453501413266,20.82518907263875,36.20922996196896,89708.0
1774607454,2,GET,/api/plugins/list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,9,6.5613213228061795,1.6453450080007315,9.055693983100355,52.0
1774607454,2,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,12.845416087657213,12.845416087657213,12.845416087657213,12.845416087657213,1123.0
1774607454,2,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9472530111670494,1.9472530111670494,1.9472530111670494,1.9472530111670494,122.0
1774607454,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,10,40.72113834609765,1.6453450080007315,309.3623409513384,13171.238095238095
1774607455,4,GET,/api/audio/latency,0.000000,0.000000,10,10,10,15,15,15,15,15,15,15,15,6,0,10,9.444020669131229,1.5689779538661242,14.932453050278127,33.0
1774607455,4,GET,/api/audio/levels,0.000000,0.000000,8,9,9,18,18,18,18,18,18,18,18,6,0,4,7.099104191487034,2.0073000341653824,17.62377202976495,81.66666666666667
1774607455,4,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,17,19.77703134374072,12.070650001987815,30.154992011375725,81.66666666666667
1774607455,4,GET,/api/audio/levels/plugins,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,7,7.71903134106348,1.7749930266290903,14.591658022254705,27.0
1774607455,4,GET,/api/audio/status,0.000000,0.000000,2,3,15,15,19,19,19,19,19,19,19,8,0,2,5.8282705140300095,1.572903012856841,18.961156951263547,303.0
1774607455,4,GET,/api/chains/,0.000000,0.000000,17,130,130,130,160,160,160,160,160,160,160,9,0,130.0,121.09301763121039,2.2728629410266876,309.3623409513384,1478.2222222222222
1774607455,4,GET,/api/chains/{id},0.000000,0.000000,14,14,18,18,210,210,210,210,210,210,210,8,0,14,35.15715425601229,1.905109966173768,208.08770193252712,808.125
1774607455,4,POST,/api/chains/{id}/activate,0.000000,0.000000,6,12,14,14,41,41,41,41,41,41,41,8,0,6,12.601171765709296,1.814092043787241,40.52709601819515,47.5
1774607455,4,POST,/api/chains/{id}/deactivate,0.000000,0.000000,2,2,11,11,99,99,99,99,99,99,99,8,0,2,16.082544985692948,1.7202930757775903,99.30759598501027,62.0
1774607455,4,GET,/api/plugins/discover,0.000000,0.000000,26,28,34,34,39,39,39,39,39,39,39,9,0,26,27.16420090291649,12.902443995699286,39.35741097666323,89708.0
1774607455,4,GET,/api/plugins/list,0.000000,0.000000,4,5,9,9,140,140,140,140,140,140,140,9,0,5,20.421351901152068,1.585648045875132,140.16297203488648,52.0
1774607455,4,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,110.0,83.00903039829184,12.845416087657213,121.38811300974339,1957.0
1774607455,4,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.0147910282636685,1.9472530111670494,5.704926094040275,124.66666666666667
1774607455,4,,Aggregated,0.000000,0.000000,9,15,18,21,99,130,160,210,210,210,210,83,0,10,30.34070683839585,1.5689779538661242,309.3623409513384,10098.409638554216
1774607456,6,GET,/api/audio/latency,1.000000,0.000000,9,12,13,14,15,170,170,170,170,170,170,18,0,9,16.8398828827776,1.458926941268146,170.21212400868535,33.0
1774607456,6,GET,/api/audio/levels,1.000000,0.000000,10,18,68,75,150,160,160,160,160,160,160,20,0,9,32.24469700362533,1.7329460242763162,158.67273695766926,78.2
1774607456,6,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,15,15,81,81,81,81,81,81,81,81,81,7,0,15,23.126799147576094,3.0653730500489473,81.1411360045895,78.57142857142857
1774607456,6,GET,/api/audio/levels/plugins,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,7,0,3,4.740622842551342,1.503658015280962,14.591658022254705,23.285714285714285
1774607456,6,GET,/api/audio/status,1.000000,0.000000,3,3,15,19,170,170,170,170,170,170,170,10,0,3,22.049190709367394,1.572903012856841,170.9769469453022,303.0
1774607456,6,GET,/api/chains/,2.000000,0.000000,17,19,120,120,130,160,160,160,160,160,160,18,0,17,76.61213831872575,2.030984964221716,309.3623409513384,1478.111111111111
1774607456,6,GET,/api/chains/{id},1.000000,0.000000,14,16,18,18,210,210,210,210,210,210,210,10,0,14,31.470306601841003,1.905109966173768,208.08770193252712,808.1
1774607456,6,POST,/api/chains/{id}/activate,1.000000,0.000000,6,12,14,41,62,62,62,62,62,62,62,10,0,6,16.648121911566705,1.814092043787241,62.25279008504003,47.5
1774607456,6,POST,/api/chains/{id}/deactivate,1.000000,0.000000,2,2,11,11,99,99,99,99,99,99,99,9,0,2,14.484205102134082,1.6974860336631536,99.30759598501027,62.0
1774607456,6,GET,/api/plugins/discover,2.000000,0.000000,28,34,37,39,150,160,160,160,160,160,160,17,0,28,42.25786937647225,12.902443995699286,159.3766671139747,89708.0
1774607456,6,GET,/api/plugins/list,2.000000,0.000000,4,5,9,9,17,140,140,140,140,140,140,17,0,4,13.539587284493095,1.4560610288754106,140.16297203488648,52.0
1774607456,6,POST,/api/plugins/load?uri,0.000000,0.000000,12,12,16,16,16,16,16,16,16,16,16,7,0,13,40.32416917782809,2.8528670081868768,121.38811300974339,2354.5714285714284
1774607456,6,POST,/api/plugins/unload?uri,0.000000,0.000000,3,3,59,59,59,59,59,59,59,59,59,7,0,3,11.11910430647965,1.8556219292804599,59.29963104426861,124.28571428571429
1774607456,6,,Aggregated,12.000000,0.000000,9,15,19,30,110,150,170,170,210,210,210,157,0,9,29.699337524866127,1.4560610288754106,309.3623409513384,10094.859872611465
1774607457,8,GET,/api/audio/latency,1.000000,0.000000,9,14,15,41,140,140,170,170,170,170,170,30,0,9,27.566815765264135,1.458926941268146,170.21212400868535,33.0
1774607457,8,GET,/api/audio/levels,1.000000,0.000000,10,18,23,75,120,150,160,160,160,160,160,30,0,9,30.737846701716382,1.6431619878858328,158.67273695766926,78.2
1774607457,8,GET,/api/audio/levels (during plugin swap),1.500000,0.000000,15,43,56,56,81,81,81,81,81,81,81,11,0,15,24.547987733967602,2.8282629791647196,81.1411360045895,77.72727272727273
1774607457,8,GET,/api/audio/levels/plugins,1.500000,0.000000,3,3,12,12,64,64,64,64,64,64,64,11,0,3,10.496621803295882,1.503658015280962,64.29931102320552,22.272727272727273
1774607457,8,GET,/api/audio/status,2.000000,0.000000,3,13,15,19,77,170,170,170,170,170,170,20,0,3,18.65179630694911,1.4200679725036025,170.9769469453022,303.0
1774607457,8,GET,/api/chains/,3.500000,0.000000,17,46,120,130,130,140,160,160,160,160,160,26,0,17,70.21045645412345,2.030984964221716,309.3623409513384,1478.076923076923
1774607457,8,GET,/api/chains/{id},2.000000,0.000000,12,16,18,52,99,210,210,210,210,210,210,20,0,12,28.97341629723087,1.905109966173768,208.08770193252712,790.45
1774607457,8,POST,/api/chains/{id}/activate,2.000000,0.000000,12,30,32,39,41,62,62,62,62,62,62,20,0,12,18.80032605258748,1.7161020077764988,62.25279008504003,50.0
1774607457,8,POST,/api/chains/{id}/deactivate,2.000000,0.000000,3,9,11,14,99,140,140,140,140,140,140,20,0,3,18.02172554889694,1.6974860336631536,142.49048905912787,62.0
1774607457,8,GET,/api/plugins/discover,3.500000,0.000000,32,34,39,48,56,150,160,160,160,160,160,26,0,29,39.855209201610144,12.902443995699286,159.3766671139747,89708.0
1774607457,8,GET,/api/plugins/list,3.500000,0.000000,8,15,24,33,140,140,150,150,150,150,150,26,0,8,27.138755683643886,1.4560610288754106,148.8692999118939,52.0
1774607457,8,POST,/api/plugins/load?uri,1.500000,0.000000,12,16,24,24,38,38,38,38,38,38,38,11,0,13,32.481336108916864,2.8528670081868768,121.38811300974339,3154.090909090909
1774607457,8,POST,/api/plugins/unload?uri,1.500000,0.000000,6,10,59,59,94,94,94,94,94,94,94,11,0,4,17.290788289921526,1.8556219292804599,93.87431608047336,131.27272727272728
1774607457,8,,Aggregated,26.500000,0.000000,10,18,32,39,99,140,160,170,210,210,210,262,0,10,30.299176283372667,1.4200679725036025,309.3623409513384,9301.045801526718
1774607458,10,GET,/api/audio/latency,4.333333,0.000000,10,14,15,21,78,140,170,170,170,170,170,48,0,10,21.980490896870226,1.458926941268146,170.21212400868535,33.0
1774607458,10,GET,/api/audio/levels,4.333333,0.000000,14,21,27,75,110,150,160,160,160,160,160,48,0,12,32.37997581648718,1.6431619878858328,158.67273695766926,78.14583333333333
1774607458,10,GET,/api/audio/levels (during plugin swap),1.666667,0.000000,15,41,43,43,56,81,81,81,81,81,81,14,0,15,24.053943867329508,2.8282629791647196,81.1411360045895,77.64285714285714
1774607458,10,GET,/api/audio/levels/plugins,1.666667,0.000000,3,12,44,44,55,64,64,64,64,64,64,14,0,3,15.509558558863189,1.503658015280962,64.29931102320552,22.357142857142858
1774607458,10,GET,/api/audio/status,3.000000,0.000000,4,14,19,24,50,77,170,170,170,170,170,27,0,4,18.962028707998495,1.4200679725036025,170.9769469453022,303.0
1774607458,10,GET,/api/chains/,5.333333,0.000000,17,46,110,120,130,160,160,160,160,160,160,37,0,17,60.53754226367518,2.030984964221716,309.3623409513384,1478.081081081081
1774607458,10,GET,/api/chains/{id},3.000000,0.000000,14,18,52,63,140,150,210,210,210,210,210,27,0,14,35.87476051567743,1.905109966173768,208.08770193252712,791.7407407407408
1774607458,10,POST,/api/chains/{id}/activate,3.000000,0.000000,14,26,32,32,39,41,62,62,62,62,62,27,0,14,17.985267521537565,1.7161020077764988,62.25279008504003,50.74074074074074
1774607458,10,POST,/api/chains/{id}/deactivate,3.000000,0.000000,4,10,14,15,100,130,140,140,140,140,140,27,0,4,22.958727118007285,1.6974860336631536,142.49048905912787,61.074074074074076
1774607458,10,GET,/api/plugins/discover,4.666667,0.000000,34,41,48,52,68,150,160,160,160,160,160,36,0,34,43.16374352977922,12.902443995699286,159.3766671139747,89708.0
1774607458,10,GET,/api/plugins/list,5.333333,0.000000,9,15,21,22,81,140,150,150,150,150,150,36,0,9,22.712992193798225,1.4248379739001393,148.8692999118939,57.55555555555556
1774607458,10,POST,/api/plugins/load?uri,1.666667,0.000000,12,16,20,20,24,38,38,38,38,38,38,14,0,13,28.594476021161036,2.8528670081868768,121.38811300974339,3269.3571428571427
1774607458,10,POST,/api/plugins/unload?uri,1.666667,0.000000,6,26,59,59,94,100,100,100,100,100,100,14,0,4,23.014033504296094,1.8556219292804599,103.86926296632737,132.14285714285714
1774607458,10,,Aggregated,42.666667,0.000000,12,21,32,41,99,140,160,160,210,210,210,369,0,12,30.03588965765849,1.4200679725036025,309.3623409513384,9141.414634146342
1774607459,10,GET,/api/audio/latency,5.750000,0.000000,10,15,17,29,130,140,160,170,170,170,170,68,0,10,28.227398187428822,1.458926941268146,170.21212400868535,33.0
1774607459,10,GET,/api/audio/levels,5.750000,0.000000,14,21,68,78,110,140,160,160,160,160,160,69,0,13,34.61432855650513,1.6431619878858328,158.67273695766926,77.52173913043478
1774607459,10,GET,/api/audio/levels (during plugin swap),2.250000,0.000000,20,43,56,67,81,110,110,110,110,110,110,17,0,17,30.562360010876812,1.50514196138829,114.51549304183573,78.3529411764706
1774607459,10,GET,/api/audio/levels/plugins,2.250000,0.000000,3,23,25,44,55,64,64,64,64,64,64,17,0,3,15.681549934122492,1.503658015280962,64.29931102320552,23.176470588235293
1774607459,10,GET,/api/audio/status,3.000000,0.000000,7,13,22,24,50,160,170,170,170,170,170,40,0,5,19.969537196448073,1.4200679725036025,170.9769469453022,303.0
1774607459,10,GET,/api/chains/,5.750000,0.000000,17,46,110,120,140,160,160,160,160,160,160,41,0,17,60.570075821199616,2.030984964221716,309.3623409513384,1478.121951219512
1774607459,10,GET,/api/chains/{id},3.000000,0.000000,11,22,62,69,99,140,210,210,210,210,210,42,0,11,35.19204097877567,1.905109966173768,208.08770193252712,803.9285714285714
1774607459,10,POST,/api/chains/{id}/activate,3.000000,0.000000,13,26,32,37,62,160,180,180,180,180,180,42,0,13,28.27126298022146,1.7161020077764988,181.12733401358128,52.26190476190476
1774607459,10,POST,/api/chains/{id}/deactivate,3.000000,0.000000,4,10,15,24,99,130,140,140,140,140,140,40,0,4,19.598208504612558,1.6974860336631536,142.49048905912787,60.75
1774607459,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,17.251809942536056,20.00850799959153,17.251809942536056,22.765206056647003,857.0
1774607459,10,GET,/api/plugins/discover,5.750000,0.000000,34,42,49,55,150,160,160,160,160,160,160,41,0,34,47.80451631423359,12.902443995699286,161.07106092385948,89708.0
1774607459,10,GET,/api/plugins/list,5.750000,0.000000,9,15,21,24,130,140,150,150,150,150,150,41,0,9,26.333801539205922,1.4248379739001393,148.8692999118939,56.8780487804878
1774607459,10,POST,/api/plugins/load?uri,2.250000,0.000000,12,16,20,22,24,38,38,38,38,38,38,17,0,13,25.714137543485883,1.9645399879664183,121.38811300974339,3399.823529411765
1774607459,10,POST,/api/plugins/unload?uri,2.250000,0.000000,10,23,26,59,94,100,100,100,100,100,100,17,0,6,21.08802882653168,1.7142279539257288,103.86926296632737,134.41176470588235
1774607459,10,,Aggregated,49.750000,0.000000,12,22,33,46,110,140,160,160,210,210,210,494,0,12,31.783127116354237,1.4200679725036025,309.3623409513384,7819.004048582996
1774607460,10,GET,/api/audio/latency,8.200000,0.000000,10,15,20,29,81,140,160,170,170,170,170,88,0,10,25.231733498830263,1.458926941268146,170.21212400868535,33.0
1774607460,10,GET,/api/audio/levels,8.200000,0.000000,14,23,63,78,110,140,160,160,160,160,160,88,0,14,35.28077826988672,1.558881951496005,158.67273695766926,76.8409090909091
1774607460,10,GET,/api/audio/levels (during plugin swap),2.400000,0.000000,13,20,43,56,81,110,110,110,110,110,110,22,0,13,25.449838690375064,1.50514196138829,114.51549304183573,78.31818181818181
1774607460,10,GET,/api/audio/levels/plugins,2.400000,0.000000,3,12,23,25,55,64,64,64,64,64,64,22,0,3,13.147171496794643,1.4461750397458673,64.29931102320552,22.272727272727273
1774607460,10,GET,/api/audio/status,4.800000,0.000000,9,15,20,24,46,77,170,170,170,170,170,51,0,7,18.254371485490278,1.4200679725036025,170.9769469453022,303.0
1774607460,10,GET,/api/chains/,6.600000,0.000000,16,46,100,120,130,140,160,160,160,160,160,45,0,17,57.72614257358428,1.8956511048600078,309.3623409513384,1478.1777777777777
1774607460,10,GET,/api/chains/{id},4.800000,0.000000,11,18,52,69,99,140,210,210,210,210,210,51,0,11,31.773895073189017,1.8850009655579925,208.08770193252712,796.0588235294117
1774607460,10,POST,/api/chains/{id}/activate,4.800000,0.000000,13,20,32,37,95,160,180,180,180,180,180,51,0,13,27.93094839480724,1.7161020077764988,181.12733401358128,52.64705882352941
1774607460,10,POST,/api/chains/{id}/deactivate,4.800000,0.000000,5,9,11,15,55,100,140,140,140,140,140,51,0,5,16.62438886249255,1.6974860336631536,142.49048905912787,61.01960784313726
1774607460,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,19,19.54415231011808,17.251809942536056,22.765206056647003,856.3333333333334
1774607460,10,GET,/api/plugins/discover,6.400000,0.000000,34,42,48,52,150,160,160,160,160,160,160,45,0,34,45.86203601728711,12.902443995699286,161.07106092385948,89708.0
1774607460,10,GET,/api/plugins/list,6.600000,0.000000,9,15,21,24,110,140,150,150,150,150,150,45,0,9,26.816289827951955,1.4248379739001393,148.8692999118939,56.44444444444444
1774607460,10,POST,/api/plugins/load?uri,2.400000,0.000000,10,12,16,20,24,38,38,38,38,38,38,22,0,10,20.85016091587022,1.88302097376436,121.38811300974339,2908.1363636363635
1774607460,10,POST,/api/plugins/unload?uri,2.400000,0.000000,4,12,23,26,94,100,100,100,100,100,100,22,0,4,17.55930345759473,1.7142279539257288,103.86926296632737,132.63636363636363
1774607460,10,,Aggregated,64.800000,0.000000,12,19,27,39,99,140,160,160,210,210,210,606,0,12,29.32316964748085,1.4200679725036025,309.3623409513384,7011.73597359736
1774607461,10,GET,/api/audio/latency,9.833333,0.000000,10,15,20,29,130,150,160,160,170,170,170,105,0,10,26.778020701992016,1.458926941268146,170.21212400868535,33.0
1774607461,10,GET,/api/audio/levels,9.833333,0.000000,14,23,68,87,110,120,150,160,160,160,160,105,0,14,35.08948461662623,1.5097829746082425,158.67273695766926,77.20952380952382
1774607461,10,GET,/api/audio/levels (during plugin swap),2.500000,0.000000,9,15,35,43,67,81,110,110,110,110,110,28,0,10,22.14072726201266,1.50514196138829,114.51549304183573,77.64285714285714
1774607461,10,GET,/api/audio/levels/plugins,2.500000,0.000000,3,12,14,23,44,55,64,64,64,64,64,28,0,3,11.765620928989458,1.4461750397458673,64.29931102320552,21.428571428571427
1774607461,10,GET,/api/audio/status,5.666667,0.000000,7,14,20,23,33,67,160,170,170,170,170,66,0,7,17.31940875690656,1.4200679725036025,170.9769469453022,303.0
1774607461,10,GET,/api/chains/,6.500000,0.000000,16,46,100,120,130,150,160,160,160,160,160,54,0,16,55.65279292554974,1.8956511048600078,309.3623409513384,1478.148148148148
1774607461,10,GET,/api/chains/{id},5.833333,0.000000,14,20,52,72,130,180,210,220,220,220,220,66,0,14,37.142484295393594,1.8850009655579925,216.23965294566005,810.7727272727273
1774607461,10,POST,/api/chains/{id}/activate,5.833333,0.000000,12,19,32,37,130,160,210,210,210,210,210,66,0,12,31.965860409069467,1.7161020077764988,207.0216160500422,52.803030303030305
1774607461,10,POST,/api/chains/{id}/deactivate,5.666667,0.000000,5,10,14,15,27,99,130,140,140,140,140,66,0,5,15.000578515217498,1.6974860336631536,142.49048905912787,61.24242424242424
1774607461,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,72,72,230,230,230,230,230,230,230,230,230,7,0,23,58.6203155606719,17.251809942536056,230.89712299406528,857.0
1774607461,10,GET,/api/plugins/discover,6.333333,0.000000,33,41,48,49,68,160,160,160,160,160,160,54,0,32,42.9634295891177,12.902443995699286,161.07106092385948,89708.0
1774607461,10,GET,/api/plugins/list,6.500000,0.000000,13,17,24,33,130,140,150,160,160,160,160,54,0,9,31.30538237315637,1.4248379739001393,155.8851469308138,55.7037037037037
1774607461,10,POST,/api/plugins/load?uri,2.500000,0.000000,10,13,16,20,24,27,38,38,38,38,38,28,0,12,19.165376292741193,1.88302097376436,121.38811300974339,2817.5
1774607461,10,POST,/api/plugins/unload?uri,2.500000,0.000000,4,10,12,23,59,94,100,100,100,100,100,28,0,4,14.85511428576761,1.7142279539257288,103.86926296632737,133.17857142857142
1774607461,10,,Aggregated,72.000000,0.000000,12,19,27,39,99,140,160,180,230,230,230,755,0,12,29.825719638838624,1.4200679725036025,309.3623409513384,6769.615894039735
1774607462,10,GET,/api/audio/latency,11.571429,0.000000,9,14,19,23,81,150,160,160,170,170,170,117,0,9,24.604285491081193,1.4203089522197843,170.21212400868535,33.0
1774607462,10,GET,/api/audio/levels,11.571429,0.000000,12,21,62,75,100,120,150,160,160,160,160,117,0,12,32.28130082611759,1.5097829746082425,158.67273695766926,77.0
1774607462,10,GET,/api/audio/levels (during plugin swap),2.857143,0.000000,10,20,41,56,89,110,140,140,140,140,140,32,0,12,27.10469363955781,1.50514196138829,141.16872509475797,77.875
1774607462,10,GET,/api/audio/levels/plugins,2.857143,0.000000,3,12,14,17,44,55,64,64,64,64,64,30,0,3,11.686470336280763,1.4461750397458673,64.29931102320552,21.366666666666667
1774607462,10,GET,/api/audio/status,6.714286,0.000000,7,14,21,22,30,67,160,170,170,170,170,73,0,6,16.474408395779765,1.4200679725036025,170.9769469453022,303.0
1774607462,10,GET,/api/chains/,6.142857,0.000000,16,55,100,120,130,150,160,160,160,160,160,57,0,17,56.85335196342254,1.8956511048600078,309.3623409513384,1478.140350877193
1774607462,10,GET,/api/chains/{id},6.857143,0.000000,14,20,50,69,130,180,210,220,220,220,220,75,0,14,36.02157026063651,1.8850009655579925,216.23965294566005,813.96
1774607462,10,POST,/api/chains/{id}/activate,6.714286,0.000000,12,18,27,33,95,160,210,210,210,210,210,75,0,12,29.15935828195264,1.7161020077764988,207.0216160500422,53.0
1774607462,10,POST,/api/chains/{id}/deactivate,6.714286,0.000000,5,9,13,14,26,99,130,140,140,140,140,73,0,5,14.136896521325083,1.6974860336631536,142.49048905912787,61.31506849315068
1774607462,10,POST,/api/plugins/batch/parameters (500 updates),0.428571,0.000000,29,72,72,230,230,230,230,230,230,230,230,8,0,20,52.55164498521481,10.070950957015157,230.89712299406528,857.125
1774607462,10,GET,/api/plugins/discover,6.142857,0.000000,32,39,48,49,68,160,160,160,160,160,160,55,0,32,42.48174545143477,12.902443995699286,161.07106092385948,89708.0
1774607462,10,GET,/api/plugins/list,6.142857,0.000000,13,17,22,33,130,140,150,160,160,160,160,57,0,9,30.329542491879117,1.4248379739001393,155.8851469308138,60.771929824561404
1774607462,10,POST,/api/plugins/load?uri,2.857143,0.000000,10,14,17,20,24,27,38,38,38,38,38,32,0,12,18.26127891035867,1.88302097376436,121.38811300974339,2842.875
1774607462,10,POST,/api/plugins/unload?uri,2.857143,0.000000,4,10,18,23,59,94,100,100,100,100,100,30,0,4,15.06235673247526,1.7142279539257288,103.86926296632737,132.53333333333333
1774607462,10,,Aggregated,80.428571,0.000000,12,18,25,34,97,140,160,170,230,230,230,831,0,12,28.591237757013154,1.4200679725036025,309.3623409513384,6294.9253910950665
1774607463,10,GET,/api/audio/latency,11.750000,0.000000,9,14,19,23,81,150,160,160,170,170,170,117,0,9,24.604285491081193,1.4203089522197843,170.21212400868535,33.0
1774607463,10,GET,/api/audio/levels,11.875000,0.000000,12,21,62,75,100,120,150,160,160,160,160,117,0,12,32.28130082611759,1.5097829746082425,158.67273695766926,77.0
1774607463,10,GET,/api/audio/levels (during plugin swap),3.000000,0.000000,13,20,43,67,110,140,1200,1200,1200,1200,1200,33,0,13,63.068830651569776,1.50514196138829,1213.9212150359526,78.12121212121212
1774607463,10,GET,/api/audio/levels/plugins,2.875000,0.000000,3,14,23,36,64,1200,1200,1200,1200,1200,1200,33,0,3,85.93597954886994,1.4461750397458673,1225.283946027048,21.87878787878788
1774607463,10,GET,/api/audio/status,7.250000,0.000000,7,17,22,24,46,160,1200,1200,1200,1200,1200,77,0,7,47.87021645423412,1.4200679725036025,1227.633974980563,303.3376623376623
1774607463,10,GET,/api/chains/,6.125000,0.000000,17,55,110,120,140,160,160,1200,1200,1200,1200,58,0,17,76.56569611923447,1.8956511048600078,1200.169313000515,1478.1379310344828
1774607463,10,GET,/api/chains/{id},7.250000,0.000000,14,21,62,72,140,210,1200,1200,1200,1200,1200,77,0,14,65.3715223064888,1.8850009655579925,1177.0812480244786,813.8051948051948
1774607463,10,POST,/api/chains/{id}/activate,7.250000,0.000000,12,18,30,33,95,160,210,210,210,210,210,77,0,12,29.27251906563564,1.7161020077764988,207.0216160500422,52.857142857142854
1774607463,10,POST,/api/chains/{id}/deactivate,7.125000,0.000000,5,10,14,15,27,99,130,140,140,140,140,77,0,5,14.5968895967953,1.6974860336631536,142.49048905912787,61.02597402597402
1774607463,10,POST,/api/plugins/batch/parameters (500 updates),0.750000,0.000000,29,72,72,230,230,230,230,230,230,230,230,8,0,20,52.55164498521481,10.070950957015157,230.89712299406528,857.125
1774607463,10,GET,/api/plugins/discover,6.125000,0.000000,33,41,48,52,150,160,1200,1200,1200,1200,1200,58,0,32,80.5761128591759,12.902443995699286,1153.4276839811355,89708.0
1774607463,10,GET,/api/plugins/list,6.125000,0.000000,14,17,22,24,130,140,150,160,160,160,160,58,0,9,30.104713052800246,1.4248379739001393,155.8851469308138,62.258620689655174
1774607463,10,POST,/api/plugins/load?uri,2.875000,0.000000,12,14,17,20,24,27,38,38,38,38,38,33,0,12,18.197741334778115,1.88302097376436,121.38811300974339,2787.090909090909
1774607463,10,POST,/api/plugins/unload?uri,2.875000,0.000000,6,12,19,23,59,94,100,100,100,100,100,33,0,5,15.011959938529992,1.7142279539257288,103.86926296632737,131.6060606060606
1774607463,10,,Aggregated,83.250000,0.000000,12,19,26,37,100,140,180,1200,1200,1200,1200,856,0,12,42.11093722782794,1.4200679725036025,1227.633974980563,6432.873831775701
1774607464,10,GET,/api/audio/latency,13.000000,0.000000,9,15,20,23,130,150,160,160,170,170,170,140,0,9,25.914054582660487,1.4203089522197843,170.21212400868535,33.0
1774607464,10,GET,/api/audio/levels,13.000000,0.000000,12,22,62,75,110,140,160,160,170,170,170,140,0,11,32.8558219430436,1.479357946664095,165.58446001727134,76.99285714285715
1774607464,10,GET,/api/audio/levels (during plugin swap),3.333333,0.000000,14,35,56,67,110,140,1200,1200,1200,1200,1200,35,0,14,63.84959273106818,1.50514196138829,1213.9212150359526,77.82857142857142
1774607464,10,GET,/api/audio/levels/plugins,3.333333,0.000000,3,14,23,25,55,1200,1200,1200,1200,1200,1200,35,0,3,81.50991651761744,1.4461750397458673,1225.283946027048,22.17142857142857
1774607464,10,GET,/api/audio/status,8.111111,0.000000,7,17,22,24,33,77,1200,1200,1200,1200,1200,93,0,7,41.780656042148266,1.399932079948485,1227.633974980563,303.2795698924731
