Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774613651,10,POST,/api/plugins/unload?uri,2.000000,0.000000,10,10,12,12,18,130,130,130,130,130,130,14,0,10,22.312233565441733,1.864827936515212,128.27882508281618,127.21428571428571
1774613651,10,,Aggregated,37.333333,0.000000,11,19,33,40,110,150,170,180,190,190,190,358,0,11,30.092011528758217,1.4971999917179346,185.45588001143187,7102.304469273743
1774613652,10,GET,/api/audio/latency,6.400000,0.000000,13,19,26,28,44,150,170,180,180,180,180,61,0,11,24.492031219033677,1.4898660592734814,178.62368398346007,33.0
1774613652,10,GET,/api/audio/levels,6.400000,0.000000,13,66,110,140,170,1200,1200,1300,1300,1300,1300,62,0,13,104.5367757737216,1.5529970405623317,1262.9531379789114,78.66129032258064
1774613652,10,GET,/api/audio/levels (during plugin swap),2.200000,0.000000,21,78,78,110,110,120,120,120,120,120,120,15,0,23,50.42430124400804,1.5892439987510443,119.48831507470459,77.33333333333333
1774613652,10,GET,/api/audio/levels/plugins,2.200000,0.000000,5,9,10,24,65,130,130,130,130,130,130,15,0,5,19.28576175899555,1.5508810756728053,134.81315702665597,19.2
1774613652,10,GET,/api/audio/status,5.000000,0.000000,10,18,35,37,52,160,170,170,170,170,170,42,0,8,22.340652959731717,1.563397003337741,167.64501691795886,303.0
1774613652,10,GET,/api/chains/,4.800000,0.000000,8,12,13,20,170,1200,1200,1200,1200,1200,1200,31,0,8,104.01082098589188,2.210411010310054,1211.3546659238636,1478.4193548387098
1774613652,10,GET,/api/chains/{id},5.000000,0.000000,19,63,120,160,1200,1300,1300,1300,1300,1300,1300,42,0,15,182.37510207386333,1.9709060434252024,1274.620334035717,795.5952380952381
1774613652,10,POST,/api/chains/{id}/activate,5.000000,0.000000,26,31,34,42,150,170,170,170,170,170,170,42,0,22,34.2222197823936,1.8420020351186395,167.5655550789088,51.666666666666664
1774613652,10,POST,/api/chains/{id}/deactivate,5.000000,0.000000,11,33,38,61,160,190,190,190,190,190,190,41,0,10,38.024264419019765,1.8114910926669836,190.78832992818207,60.170731707317074
1774613652,10,POST,/api/plugins/batch/parameters (500 updates),1.400000,0.000000,15,32,39,39,200,200,200,200,200,200,200,11,0,15,42.558971919458024,5.624925019219518,199.94903402402997,900.7272727272727
1774613652,10,GET,/api/plugins/discover,4.800000,0.000000,40,47,49,54,180,180,180,180,180,180,180,31,0,36,46.8884467770676,12.753417016938329,180.48098403960466,89708.0
1774613652,10,GET,/api/plugins/list,4.800000,0.000000,9,11,17,33,34,140,140,140,140,140,140,31,0,8,18.788330054150954,1.5766120050102472,140.8107599709183,74.93548387096774
1774613652,10,POST,/api/plugins/load?uri,2.200000,0.000000,6,15,16,17,47,140,140,140,140,140,140,15,0,13,20.25095858455946,2.0292639965191483,141.59060700330883,1733.4
1774613652,10,POST,/api/plugins/unload?uri,2.200000,0.000000,6,10,11,12,18,130,130,130,130,130,130,15,0,10,21.06678879354149,1.864827936515212,128.27882508281618,126.93333333333334
1774613652,10,,Aggregated,57.400000,0.000000,13,24,37,50,140,170,1200,1200,1300,1300,1300,454,0,13,59.39111269811488,1.4898660592734814,1274.620334035717,6445.002202643172
1774613653,10,GET,/api/audio/latency,7.333333,0.000000,10,18,24,26,36,150,170,180,180,180,180,80,0,9,21.148374381300528,1.4898660592734814,178.62368398346007,33.0
1774613653,10,GET,/api/audio/levels,7.333333,0.000000,10,19,96,110,160,190,1200,1300,1300,1300,1300,81,0,10,81.96655557818573,1.5529970405623317,1262.9531379789114,78.1358024691358
1774613653,10,GET,/api/audio/levels (during plugin swap),2.333333,0.000000,11,21,78,78,110,120,120,120,120,120,120,20,0,11,39.121893432457,1.5892439987510443,119.48831507470459,76.25
1774613653,10,GET,/api/audio/levels/plugins,2.333333,0.000000,5,5,10,17,65,130,130,130,130,130,130,20,0,5,15.933988464530557,1.5508810756728053,134.81315702665597,19.2
1774613653,10,GET,/api/audio/status,5.166667,0.000000,8,20,22,29,46,54,160,170,170,170,170,59,0,8,19.209656880189808,1.563397003337741,167.64501691795886,303.0
1774613653,10,GET,/api/chains/,4.500000,0.000000,8,12,19,20,110,1200,1200,1200,1200,1200,1200,34,0,8,96.14272866918542,2.210411010310054,1211.3546659238636,1478.3823529411766
1774613653,10,GET,/api/chains/{id},5.166667,0.000000,10,19,40,73,180,1300,1300,1300,1300,1300,1300,59,0,10,131.58102969883672,1.9709060434252024,1274.620334035717,794.6949152542373
1774613653,10,POST,/api/chains/{id}/activate,5.166667,0.000000,15,27,31,34,52,150,170,170,170,170,170,59,0,14,27.519256511892554,1.8420020351186395,167.5655550789088,52.79661016949152
1774613653,10,POST,/api/chains/{id}/deactivate,5.166667,0.000000,10,21,33,36,130,160,190,190,190,190,190,56,0,9,30.37328902740098,1.8114910926669836,190.78832992818207,60.660714285714285
1774613653,10,POST,/api/plugins/batch/parameters (500 updates),1.500000,0.000000,15,32,34,34,39,200,200,200,200,200,200,14,0,15,37.66069414892367,5.624925019219518,199.94903402402997,890.3571428571429
1774613653,10,GET,/api/plugins/discover,4.500000,0.000000,34,43,49,51,62,180,180,180,180,180,180,34,0,33,45.11316905743168,12.753417016938329,180.48098403960466,89708.0
1774613653,10,GET,/api/plugins/list,4.500000,0.000000,9,16,17,18,34,140,140,140,140,140,140,34,0,8,18.20741010733935,1.5766120050102472,140.8107599709183,75.8529411764706
1774613653,10,POST,/api/plugins/load?uri,2.333333,0.000000,6,13,16,17,47,140,140,140,140,140,140,20,0,6,17.877125035738572,2.0292639965191483,141.59060700330883,1891.55
1774613653,10,POST,/api/plugins/unload?uri,2.333333,0.000000,8,10,11,12,19,130,130,130,130,130,130,20,0,8,17.94326654053293,1.8470479408279061,128.27882508281618,124.95
1774613653,10,,Aggregated,59.666667,0.000000,10,20,29,36,110,160,190,1200,1300,1300,1300,590,0,10,47.99810073583119,1.4898660592734814,1274.620334035717,5487.906779661017
1774613654,10,GET,/api/audio/latency,6.714286,0.000000,10,20,24,26,36,150,170,180,180,180,180,93,0,10,23.19113644821349,1.4898660592734814,178.62368398346007,33.0
1774613654,10,GET,/api/audio/levels,6.714286,0.000000,12,23,97,120,160,170,1200,1300,1300,1300,1300,93,0,13,80.61246743791246,1.5529970405623317,1262.9531379789114,78.31182795698925
1774613654,10,GET,/api/audio/levels (during plugin swap),2.000000,0.000000,10,21,78,78,110,120,150,150,150,150,150,24,0,10,39.96203031662541,1.5892439987510443,150.5819079466164,75.70833333333333
1774613654,10,GET,/api/audio/levels/plugins,2.000000,0.000000,5,17,22,24,65,110,130,130,130,130,130,24,0,5,20.756329642608762,1.5508810756728053,134.81315702665597,19.958333333333332
1774613654,10,GET,/api/audio/status,5.000000,0.000000,8,18,21,27,46,52,160,170,170,170,170,72,0,8,17.62882775154948,1.563397003337741,167.64501691795886,303.0
1774613654,10,GET,/api/chains/,4.142857,0.000000,8,12,13,20,110,1200,1200,1200,1200,1200,1200,36,0,8,91.10247235447686,2.210411010310054,1211.3546659238636,1478.388888888889
1774613654,10,GET,/api/chains/{id},5.142857,0.000000,12,32,69,120,180,1200,1300,1300,1300,1300,1300,72,0,12,122.04840875347145,1.9709060434252024,1274.620334035717,800.8055555555555
1774613654,10,POST,/api/chains/{id}/activate,5.142857,0.000000,15,26,28,34,52,150,170,340,340,340,340,72,0,14,29.817624478406895,1.8420020351186395,340.36771208047867,53.05555555555556
1774613654,10,POST,/api/chains/{id}/deactivate,4.714286,0.000000,10,25,33,36,160,160,190,190,190,190,190,72,0,9,32.88393599278707,1.8114910926669836,190.78832992818207,60.611111111111114
1774613654,10,POST,/api/plugins/batch/parameters (500 updates),1.285714,0.000000,19,32,39,93,150,200,200,200,200,200,200,21,0,19,43.97520414620106,5.624925019219518,199.94903402402997,890.7142857142857
1774613654,10,GET,/api/plugins/discover,4.142857,0.000000,33,43,47,51,62,180,180,180,180,180,180,36,0,33,44.134271829130334,12.753417016938329,180.48098403960466,89708.0
1774613654,10,GET,/api/plugins/list,4.142857,0.000000,9,15,16,18,34,140,140,140,140,140,140,36,0,8,17.739167576008995,1.5766120050102472,140.8107599709183,74.52777777777777
1774613654,10,POST,/api/plugins/load?uri,2.000000,0.000000,12,15,17,32,86,140,150,150,150,150,150,24,0,12,25.492057150889497,2.0292639965191483,147.06332189962268,2067.8333333333335
1774613654,10,POST,/api/plugins/unload?uri,2.000000,0.000000,10,12,18,19,87,130,140,140,140,140,140,24,0,10,26.464611107561115,1.8470479408279061,143.72937998268753,126.5
1774613654,10,,Aggregated,55.142857,0.000000,11,21,30,37,130,160,190,1200,1300,1300,1300,699,0,11,47.72506628231477,1.4898660592734814,1274.620334035717,4945.733905579399
1774613655,10,GET,/api/audio/latency,8.750000,0.000000,10,17,24,26,34,150,160,170,180,180,180,114,0,9,20.796083339710574,1.4898660592734814,178.62368398346007,33.0
1774613655,10,GET,/api/audio/levels,8.875000,0.000000,12,19,65,100,150,170,1200,1200,1300,1300,1300,116,0,12,68.10288625600715,1.5529970405623317,1262.9531379789114,77.81896551724138
1774613655,10,GET,/api/audio/levels (during plugin swap),1.875000,0.000000,9,12,23,78,110,120,150,150,150,150,150,29,0,10,34.3834750579092,1.5869949711486697,150.5819079466164,75.6896551724138
1774613655,10,GET,/api/audio/levels/plugins,1.875000,0.000000,5,17,19,22,65,110,130,130,130,130,130,29,0,6,18.912446187359507,1.5508810756728053,134.81315702665597,20.275862068965516
1774613655,10,GET,/api/audio/status,5.875000,0.000000,8,18,20,22,37,47,160,170,170,170,170,83,0,7,16.22867025434971,1.563397003337741,167.64501691795886,303.0
1774613655,10,GET,/api/chains/,4.000000,0.000000,8,12,13,20,110,1200,1200,1200,1200,1200,1200,42,0,8,79.52219458751469,2.210411010310054,1211.3546659238636,1478.452380952381
1774613655,10,GET,/api/chains/{id},6.125000,0.000000,12,24,63,98,170,1100,1300,1300,1300,1300,1300,84,0,12,107.68952426622577,1.9709060434252024,1274.620334035717,804.0
1774613655,10,POST,/api/chains/{id}/activate,6.000000,0.000000,14,25,28,30,42,150,170,340,340,340,340,83,0,14,27.60537584727428,1.8420020351186395,340.36771208047867,53.0722891566265
1774613655,10,POST,/api/chains/{id}/deactivate,5.750000,0.000000,9,23,28,33,130,160,190,190,190,190,190,83,0,7,29.78898323539375,1.8114910926669836,190.78832992818207,60.493975903614455
1774613655,10,POST,/api/plugins/batch/parameters (500 updates),1.625000,0.000000,19,22,34,39,130,150,200,200,200,200,200,29,0,19,40.26161638843217,5.624925019219518,199.94903402402997,887.5862068965517
1774613655,10,GET,/api/plugins/discover,4.000000,0.000000,27,40,47,49,62,180,180,180,180,180,180,42,0,27,40.631723071869814,12.753417016938329,180.48098403960466,89708.0
1774613655,10,GET,/api/plugins/list,4.000000,0.000000,10,15,16,18,34,140,140,140,140,140,140,42,0,9,16.91046973324514,1.5766120050102472,140.8107599709183,71.30952380952381
1774613655,10,POST,/api/plugins/load?uri,1.875000,0.000000,11,13,17,23,86,140,150,150,150,150,150,29,0,12,22.872622060621605,2.0292639965191483,147.06332189962268,2158.896551724138
1774613655,10,POST,/api/plugins/unload?uri,1.875000,0.000000,9,11,18,19,87,130,140,140,140,140,140,29,0,10,23.50170815620443,1.8470479408279061,143.72937998268753,126.3103448275862
1774613655,10,,Aggregated,62.500000,0.000000,11,20,26,33,110,160,180,1200,1300,1300,1300,834,0,11,42.25665253946642,1.4898660592734814,1274.620334035717,4847.146282973621
