Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772927607,10,GET,/api/audio/levels,3.333333,0.000000,4,10,18,20,25,31,34,51,51,51,51,64,0,3,9.106704687155798,1.1166199983563274,51.49794099997962,75.4375
1772927607,10,GET,/api/audio/levels (during plugin swap),1.000000,0.000000,5,8,9,13,13,20,20,20,20,20,20,16,0,2,5.419204874215211,1.2009030033368617,19.541090994607657,77.0625
1772927607,10,GET,/api/audio/levels/plugins,1.000000,0.000000,2,2,3,4,17,19,19,19,19,19,19,16,0,2,4.740547875371703,1.1666409991448745,19.172295003954787,22.125
1772927607,10,GET,/api/audio/status,3.000000,0.000000,3,5,8,10,17,22,28,28,28,28,28,50,0,2,5.484685560222715,1.0698510013753548,28.34449499641778,168.0
1772927607,10,GET,/api/chains/,2.666667,0.000000,8,14,18,20,29,30,49,49,49,49,49,42,0,8,56.85394745194658,1.3385949932853691,971.8388689943822,1448.0
1772927607,10,GET,/api/chains/{id},3.000000,0.000000,3,9,12,13,18,19,21,21,21,21,21,50,0,3,6.775259379501222,1.2714830008917488,20.740139996632934,492.54
1772927607,10,POST,/api/chains/{id}/activate,3.000000,0.000000,5,8,10,13,19,25,35,35,35,35,35,50,0,4,6.984640060109086,1.2055069964844733,35.21399199962616,51.0
1772927607,10,POST,/api/chains/{id}/deactivate,3.000000,0.000000,1,2,3,7,11,16,23,23,23,23,23,50,0,1.216491000377573,3.958961819880642,1.216491000377573,22.729699994670227,62.0
1772927607,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4.33868700201856,11.023394501535222,4.33868700201856,17.708102001051884,789.0
1772927607,10,GET,/api/plugins/discover,2.666667,0.000000,15,22,25,26,37,40,63,63,63,63,63,40,0,16,21.755084624783194,10.900987996137701,62.732041005801875,85406.0
1772927607,10,GET,/api/plugins/list,2.666667,0.000000,3,6,9,12,21,23,25,25,25,25,25,41,0,3,6.5715491213401345,1.0840830000233836,24.549742993258405,24.658536585365855
1772927607,10,POST,/api/plugins/load?uri,1.000000,0.000000,5,10,10,13,17,19,19,19,19,19,19,16,0,4,6.962925625430216,1.3523050001822412,19.488599995383993,1816.9375
1772927607,10,POST,/api/plugins/unload?uri,1.000000,0.000000,2,3,3,6,9,17,17,17,17,17,17,16,0,1.2750450041494332,3.4121583744308737,1.2750450041494332,16.898982001293916,104.9375
1772927607,10,,Aggregated,30.666667,0.000000,3,9,12,14,20,26,39,44,970,970,970,517,0,3,11.63788640208955,1.0698510013753548,971.8388689943822,6881.2359767891685
1772927608,10,GET,/api/audio/latency,9.200000,0.000000,3,7,12,13,19,21,24,31,31,31,31,86,0,3,6.006930185956366,1.0752139933174476,30.53651500522392,33.0
1772927608,10,GET,/api/audio/levels,9.800000,0.000000,3,9,16,18,23,27,34,51,51,51,51,86,0,3,8.311124209200877,1.1166199983563274,51.49794099997962,75.56976744186046
1772927608,10,GET,/api/audio/levels (during plugin swap),2.200000,0.000000,2,7,9,13,18,20,20,20,20,20,20,22,0,2,5.210711317803626,1.2009030033368617,19.541090994607657,77.13636363636364
1772927608,10,GET,/api/audio/levels/plugins,2.200000,0.000000,2,3,13,13,19,21,21,21,21,21,21,22,0,2,5.876523091005352,1.1666409991448745,21.287046001816634,21.681818181818183
1772927608,10,GET,/api/audio/status,6.000000,0.000000,3,6,8,10,15,22,26,28,28,28,28,66,0,2,5.524975469597848,1.0698510013753548,28.34449499641778,168.0
1772927608,10,GET,/api/chains/,5.000000,0.000000,7,12,16,18,24,30,30,49,49,49,49,55,0,7,45.042079544906635,1.3385949932853691,971.8388689943822,1448.0
1772927608,10,GET,/api/chains/{id},6.000000,0.000000,3,7,12,13,18,21,22,34,34,34,34,66,0,3,6.943307303035081,1.2714830008917488,33.63104299933184,494.1818181818182
1772927608,10,POST,/api/chains/{id}/activate,6.000000,0.000000,4,7,10,13,19,27,33,35,35,35,35,66,0,4,6.991288666816245,1.2055069964844733,35.21399199962616,51.28787878787879
1772927608,10,POST,/api/chains/{id}/deactivate,6.000000,0.000000,2,2,3,7,14,21,23,26,26,26,26,66,0,1.216491000377573,4.436439696843136,1.216491000377573,26.193484998657368,62.0
1772927608,10,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,3,0,17.999857001996133,13.348882001688859,4.33868700201856,17.999857001996133,789.0
1772927608,10,GET,/api/plugins/discover,5.000000,0.000000,15,21,22,25,32,39,63,63,63,63,63,54,0,15,20.469516203539335,10.813474000315182,62.732041005801875,85406.0
1772927608,10,GET,/api/plugins/list,5.000000,0.000000,3,5,9,12,19,23,23,25,25,25,25,55,0,3,6.368672763082114,1.0840830000233836,24.549742993258405,25.618181818181817
1772927608,10,POST,/api/plugins/load?uri,2.200000,0.000000,3,10,10,13,17,19,19,19,19,19,19,22,0,3,6.167760091722647,1.3523050001822412,19.488599995383993,1813.909090909091
1772927608,10,POST,/api/plugins/unload?uri,2.200000,0.000000,3,6,9,14,17,20,20,20,20,20,20,22,0,2,5.424029636329082,1.2750450041494332,19.852433004416525,105.13636363636364
1772927608,10,,Aggregated,66.800000,0.000000,3,9,12,14,20,25,35,40,970,970,970,691,0,3,10.536063447069932,1.0698510013753548,971.8388689943822,6946.817655571635
1772927609,10,GET,/api/audio/latency,10.666667,0.000000,3,4,11,13,19,21,24,31,31,31,31,109,0,2,5.760311385295717,1.0415759970783256,30.53651500522392,33.0
