Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772908243,8,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908243,8,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908243,8,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3466050004353747,1.3466050004353747,1.3466050004353747,1.3466050004353747,73.0
1772908243,8,GET,/api/chains/,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908243,8,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908243,8,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908243,8,,Aggregated,0.000000,0.000000,12,23,27,27,76,520,520,520,520,520,520,13,0,12,86.41829253876774,1.3250620013423031,515.4901189998782,13396.307692307691
1772908244,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908244,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908244,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3466050004353747,1.3466050004353747,1.3466050004353747,1.3466050004353747,73.0
1772908244,10,GET,/api/chains/,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908244,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908244,10,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908244,10,,Aggregated,0.000000,0.000000,12,23,27,27,76,520,520,520,520,520,520,13,0,12,86.41829253876774,1.3250620013423031,515.4901189998782,13396.307692307691
1772908245,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908245,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908245,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3466050004353747,1.3466050004353747,1.3466050004353747,1.3466050004353747,73.0
1772908245,10,GET,/api/chains/,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908245,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908245,10,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908245,10,,Aggregated,0.000000,0.000000,12,23,27,27,76,520,520,520,520,520,520,13,0,12,86.41829253876774,1.3250620013423031,515.4901189998782,13396.307692307691
1772908246,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908246,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908246,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3466050004353747,1.3466050004353747,1.3466050004353747,1.3466050004353747,73.0
1772908246,10,GET,/api/chains/,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908246,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908246,10,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908246,10,,Aggregated,0.000000,0.000000,12,23,27,27,76,520,520,520,520,520,520,13,0,12,86.41829253876774,1.3250620013423031,515.4901189998782,13396.307692307691
1772908247,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908247,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908247,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3466050004353747,1.3466050004353747,1.3466050004353747,1.3466050004353747,73.0
1772908247,10,GET,/api/chains/,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908247,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908247,10,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908247,10,,Aggregated,0.000000,0.000000,12,23,27,27,76,520,520,520,520,520,520,13,0,12,86.41829253876774,1.3250620013423031,515.4901189998782,13396.307692307691
1772908248,10,GET,/api/audio/latency,0.428571,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908248,10,GET,/api/audio/levels,0.428571,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908248,10,GET,/api/audio/levels (during plugin swap),0.142857,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908248,10,GET,/api/chains/,0.285714,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,440.0,477.06593749990134,438.6417559999245,515.4901189998782,1451.0
1772908248,10,GET,/api/plugins/discover,0.285714,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908248,10,GET,/api/plugins/list,0.285714,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908248,10,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908248,10,,Aggregated,1.857143,0.000000,14,27,76,520,8000,8000,8000,8000,8000,8000,8000,15,2,14,1141.7267303336605,1.3250620013423031,8001.32939300056,11610.133333333333
1772908249,10,GET,/api/audio/latency,0.428571,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908249,10,GET,/api/audio/levels,0.428571,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908249,10,GET,/api/audio/levels (during plugin swap),0.142857,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908249,10,GET,/api/chains/,0.285714,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,4,2,520.0,4239.8240867501045,438.6417559999245,8003.127326999675,725.5
1772908249,10,GET,/api/plugins/discover,0.285714,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908249,10,GET,/api/plugins/list,0.285714,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908249,10,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908249,10,,Aggregated,1.857143,0.000000,23,76,8000,8000,8000,8000,8000,8000,8000,8000,8000,17,4,23,1948.8862015885602,1.3250620013423031,8003.127326999675,10244.235294117647
1772908250,10,GET,/api/audio/latency,0.375000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908250,10,GET,/api/audio/levels,0.375000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908250,10,GET,/api/audio/levels (during plugin swap),0.125000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908250,10,GET,/api/chains/,0.250000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6,4,8000.0,5494.112398666705,438.6417559999245,8003.127326999675,483.6666666666667
1772908250,10,GET,/api/plugins/discover,0.250000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908250,10,GET,/api/plugins/list,0.250000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908250,10,POST,/api/plugins/load?uri,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908250,10,,Aggregated,1.625000,0.000000,27,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,19,6,27,2586.128603789755,1.3250620013423031,8003.127326999675,9165.894736842105
1772908251,10,GET,/api/audio/latency,0.333333,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908251,10,GET,/api/audio/levels,0.333333,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908251,10,GET,/api/audio/levels (during plugin swap),0.111111,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908251,10,GET,/api/chains/,0.222222,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8,6,8000.0,6121.266063749999,438.6417559999245,8003.127326999675,362.75
1772908251,10,GET,/api/plugins/discover,0.222222,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908251,10,GET,/api/plugins/list,0.222222,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908251,10,POST,/api/plugins/load?uri,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908251,10,,Aggregated,1.444444,0.000000,76,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,21,8,76,3101.9951233335764,1.3250620013423031,8003.127326999675,8292.952380952382
1772908252,10,GET,/api/audio/latency,0.300000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908252,10,GET,/api/audio/levels,0.300000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908252,10,GET,/api/audio/levels (during plugin swap),0.200000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908252,10,GET,/api/chains/,0.400000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908252,10,GET,/api/plugins/discover,0.200000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908252,10,GET,/api/plugins/list,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908252,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908252,10,,Aggregated,1.700000,0.400000,520,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,23,10,440.0,3528.1058927827435,1.3250620013423031,8003.127326999675,7571.826086956522
1772908253,10,GET,/api/audio/latency,0.300000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908253,10,GET,/api/audio/levels,0.300000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908253,10,GET,/api/audio/levels (during plugin swap),0.200000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908253,10,GET,/api/chains/,0.400000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908253,10,GET,/api/plugins/discover,0.200000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908253,10,GET,/api/plugins/list,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908253,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908253,10,,Aggregated,1.700000,0.400000,520,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,23,10,440.0,3528.1058927827435,1.3250620013423031,8003.127326999675,7571.826086956522
1772908254,10,GET,/api/audio/latency,0.300000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908254,10,GET,/api/audio/levels,0.300000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908254,10,GET,/api/audio/levels (during plugin swap),0.200000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908254,10,GET,/api/chains/,0.400000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908254,10,GET,/api/plugins/discover,0.200000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908254,10,GET,/api/plugins/list,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908254,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908254,10,,Aggregated,1.700000,0.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,23,10,440.0,3528.1058927827435,1.3250620013423031,8003.127326999675,7571.826086956522
1772908255,10,GET,/api/audio/latency,0.300000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908255,10,GET,/api/audio/levels,0.300000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908255,10,GET,/api/audio/levels (during plugin swap),0.200000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908255,10,GET,/api/chains/,0.400000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908255,10,GET,/api/plugins/discover,0.200000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908255,10,GET,/api/plugins/list,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908255,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.32939300056,8001.32939300056,8001.32939300056,8001.32939300056,0.0
1772908255,10,,Aggregated,1.700000,0.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,23,10,440.0,3528.1058927827435,1.3250620013423031,8003.127326999675,7571.826086956522
1772908256,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908256,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908256,10,GET,/api/audio/levels (during plugin swap),0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908256,10,GET,/api/audio/levels/plugins,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.6457330002595,8001.6457330002595,8001.6457330002595,8001.6457330002595,0.0
1772908256,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908256,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908256,10,GET,/api/plugins/list,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,3.039352000996587,6.377722001161601,3.039352000996587,9.716092001326615,23.0
1772908256,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,2,8001.32939300056,8001.575169500029,8001.32939300056,8001.820945999498,0.0
1772908256,10,,Aggregated,1.000000,1.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,25,12,520.0,3885.9960885201144,1.3250620013423031,8003.127326999675,6966.08
1772908257,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908257,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908257,10,GET,/api/audio/levels (during plugin swap),0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908257,10,GET,/api/audio/levels/plugins,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.6457330002595,8001.6457330002595,8001.6457330002595,8001.6457330002595,0.0
1772908257,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908257,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908257,10,GET,/api/plugins/list,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,4,2,10,4004.3402127503214,3.039352000996587,8002.390600999206,11.5
1772908257,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,2,8001.32939300056,8001.575169500029,8001.32939300056,8001.820945999498,0.0
1772908257,10,,Aggregated,1.000000,1.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,27,14,8000.0,4190.907689629697,1.3250620013423031,8003.127326999675,6450.074074074074
1772908258,10,GET,/api/audio/latency,0.000000,0.000000,1,1,14,14,14,14,14,14,14,14,14,3,0,1.3250620013423031,5.454331333870262,1.3250620013423031,13.698067999939667,33.0
1772908258,10,GET,/api/audio/levels,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,13.448876999973436,1.358987999992678,27.316407000398613,73.0
1772908258,10,GET,/api/audio/levels (during plugin swap),0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,1,1.3466050004353747,4001.2401820004015,1.3466050004353747,8001.133759000368,36.5
1772908258,10,GET,/api/audio/levels/plugins,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.6457330002595,8001.6457330002595,8001.6457330002595,8001.6457330002595,0.0
1772908258,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10,8,8000.0,6497.4666453998,438.6417559999245,8003.127326999675,290.2
1772908258,10,GET,/api/plugins/discover,0.000000,0.000000,76,76,76,76,76,76,76,76,76,76,76,2,0,23,49.24712699994416,22.881221999341506,75.61303200054681,85406.5
1772908258,10,GET,/api/plugins/list,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6,4,8000.0,5337.0185178334095,3.039352000996587,8002.390600999206,7.666666666666667
