Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772908933,4,GET,/api/plugins/list,0.000000,0.000000,2,4,4,20,20,20,20,20,20,20,20,8,0,2,5.228969999734545,1.2274439995962894,20.33186399967235,23.0
1772908933,4,POST,/api/plugins/load?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3.2457563332476034,1.5373089991044253,5.597711000518757,1107.6666666666667
1772908933,4,POST,/api/plugins/unload?uri,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1.3348079992283601,3.263836000163186,1.3348079992283601,7.078984001054778,78.0
1772908933,4,,Aggregated,0.000000,0.000000,4,7,9,11,21,25,30,33,33,33,33,114,0,4,9.893574754466515,1.1060079996241257,163.35405300014827,6225.19298245614
1772908934,6,GET,/api/audio/latency,7.000000,0.000000,2,3,4,8,10,22,22,22,22,22,22,20,0,1.1060079996241257,3.6729958003888896,1.1060079996241257,21.55662599943753,33.0
1772908934,6,GET,/api/audio/levels,7.000000,0.000000,4,4,10,10,25,45,45,45,45,45,45,20,0,3,7.688951950240153,1.168431999758468,44.77401199983433,73.0
1772908934,6,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,37,37,110,110,230,230,230,230,230,230,230,9,0,20,48.89311933382285,1.1859829992317827,230.3185040000244,73.0
1772908934,6,GET,/api/audio/levels/plugins,0.000000,0.000000,18,18,21,21,21,21,21,21,21,21,21,9,0,5,9.02206666614802,1.2015020001854282,21.054937998997048,14.0
1772908934,6,GET,/api/audio/status,2.000000,0.000000,2,4,5,7,11,18,18,18,18,18,18,19,0,1.1573079991649138,3.9083098418862057,1.1573079991649138,18.38868300001195,168.0
1772908934,6,GET,/api/chains/,3.000000,0.000000,15,15,29,30,340,340,340,340,340,340,340,13,0,15,61.75708246155409,1.496538001447334,344.9821140002314,1450.923076923077
1772908934,6,GET,/api/chains/{id},2.000000,0.000000,8,16,22,23,210,240,240,240,240,240,240,19,0,7,38.562462631728664,3.6147049995634006,243.54142599986517,491.42105263157896
1772908934,6,POST,/api/chains/{id}/activate,2.000000,0.000000,11,18,21,26,31,100,100,100,100,100,100,19,0,10,16.433439263365518,3.561487999832025,100.80549300073471,35.0
1772908934,6,POST,/api/chains/{id}/deactivate,2.000000,0.000000,7,9,11,15,21,300,300,300,300,300,300,19,0,4,22.582329999989412,2.8297219996602507,303.54283599990595,37.0
1772908934,6,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,6,23.86142866695688,3.940062000765465,61.507006001193076,874.0
1772908934,6,GET,/api/plugins/discover,3.000000,0.000000,24,28,33,36,46,46,46,46,46,46,46,13,0,24,26.14431707717393,10.948941000606283,46.48581499895954,85406.07692307692
1772908934,6,GET,/api/plugins/list,3.000000,0.000000,3,4,5,9,20,20,20,20,20,20,20,13,0,3,4.811837461462487,1.2274439995962894,20.33186399967235,35.84615384615385
1772908934,6,POST,/api/plugins/load?uri,0.000000,0.000000,23,23,83,83,84,84,84,84,84,84,84,9,0,11,25.258813555410597,1.5189730002020951,83.69864599990251,1095.5555555555557
1772908934,6,POST,/api/plugins/unload?uri,0.000000,0.000000,4,4,11,11,16,16,16,16,16,16,16,9,0,3,5.436803444657319,1.3348079992283601,15.72599400060426,81.11111111111111
1772908934,6,,Aggregated,31.000000,0.000000,6,11,18,21,31,84,230,300,340,340,340,194,0,5,19.84451980422012,1.1060079996241257,344.9821140002314,5977.417525773196
1772908935,8,GET,/api/audio/latency,7.000000,0.000000,2,3,8,10,19,23,33,33,33,33,33,39,0,2,5.040422769385399,1.1060079996241257,32.84178200010501,33.0
1772908935,8,GET,/api/audio/levels,7.000000,0.000000,8,12,14,18,21,27,45,45,45,45,45,39,0,4,9.092071846120794,1.168431999758468,44.77401199983433,73.0
1772908935,8,GET,/api/audio/levels (during plugin swap),1.500000,0.000000,20,37,110,110,230,230,230,230,230,230,230,11,0,19,41.6310828186397,1.1851250001200242,230.3185040000244,73.0
1772908935,8,GET,/api/audio/levels/plugins,1.500000,0.000000,5,18,21,21,21,21,21,21,21,21,21,11,0,4,7.835966545165072,1.1944990001211409,21.054937998997048,14.0
1772908935,8,GET,/api/audio/status,5.500000,0.000000,2,4,6,8,11,17,18,18,18,18,18,31,0,2,4.081993935371077,1.1573079991649138,18.38868300001195,168.0
1772908935,8,GET,/api/chains/,4.000000,0.000000,15,19,21,23,30,340,340,340,340,340,340,20,0,15,44.7288714502065,1.485076001699781,344.9821140002314,1450.8
1772908935,8,GET,/api/chains/{id},5.500000,0.000000,14,17,22,28,140,210,240,240,240,240,240,32,0,11,30.916312187628137,3.5178130001440877,243.54142599986517,457.90625
1772908935,8,POST,/api/chains/{id}/activate,5.500000,0.000000,10,15,17,18,30,31,100,100,100,100,100,31,0,7,13.420193935681093,3.561487999832025,100.80549300073471,35.0
1772908935,8,POST,/api/chains/{id}/deactivate,5.500000,0.000000,7,9,9,13,17,21,300,300,300,300,300,31,0,6,16.65661196772905,2.8297219996602507,303.54283599990595,37.0
1772908935,8,POST,/api/plugins/batch/parameters (500 updates),0.000000,0.000000,4,4,5,5,14,14,14,14,14,14,14,9,0,4,11.67565444443931,3.269217999331886,61.507006001193076,850.8888888888889
1772908935,8,GET,/api/plugins/discover,4.000000,0.000000,21,24,33,33,36,46,46,46,46,46,46,19,0,21,23.74570315805613,10.899004999373574,46.48581499895954,85406.05263157895
1772908935,8,GET,/api/plugins/list,4.000000,0.000000,3,8,9,14,15,20,20,20,20,20,20,20,0,3,5.912388249907963,1.2274439995962894,20.33186399967235,39.45
1772908935,8,POST,/api/plugins/load?uri,1.500000,0.000000,15,23,83,83,84,84,84,84,84,84,84,11,0,11,22.13953063619556,1.4829419997113291,83.69864599990251,1100.1818181818182
1772908935,8,POST,/api/plugins/unload?uri,1.500000,0.000000,7,11,16,16,26,26,26,26,26,26,26,11,0,4,7.49730381837501,1.3348079992283601,26.11501299907104,82.27272727272727
1772908935,8,,Aggregated,54.000000,0.000000,6,11,16,18,26,45,140,240,340,340,340,315,0,6,15.995648384185708,1.1060079996241257,344.9821140002314,5397.996825396825
1772908936,10,GET,/api/audio/latency,6.000000,0.000000,2,3,10,12,64,65,66,66,66,66,66,53,0,2,10.295393566130375,1.104300999941188,66.04708200029563,33.0
1772908936,10,GET,/api/audio/levels,6.000000,0.000000,9,12,18,21,45,66,99,99,99,99,99,53,0,8,14.263677113084892,1.168431999758468,99.22262399959436,73.0
1772908936,10,GET,/api/audio/levels (during plugin swap),2.666667,0.000000,17,20,37,69,110,230,230,230,230,230,230,16,0,2,33.33359743794517,1.1851250001200242,230.3185040000244,73.0
1772908936,10,GET,/api/audio/levels/plugins,2.666667,0.000000,5,5,21,21,21,22,22,22,22,22,22,15,0,4,7.806252599766594,1.1830069997813553,22.0866740000929,14.0
1772908936,10,GET,/api/audio/status,6.000000,0.000000,2,6,9,12,20,24,67,67,67,67,67,48,0,2,8.00668108327803,1.1543649998202454,66.8832539995492,168.0
1772908936,10,GET,/api/chains/,4.333333,0.000000,15,19,21,21,29,30,340,340,340,340,340,26,0,15,37.82709988480257,1.485076001699781,344.9821140002314,1450.8461538461538
1772908936,10,GET,/api/chains/{id},6.000000,0.000000,13,19,28,41,63,140,240,240,240,240,240,49,0,12,28.270952102038606,3.4836320010072086,243.54142599986517,510.59183673469386
1772908936,10,POST,/api/chains/{id}/activate,6.000000,0.000000,10,17,21,23,31,65,100,100,100,100,100,48,0,10,16.609844208460345,3.553450000254088,103.58537199863349,35.0
1772908936,10,POST,/api/chains/{id}/deactivate,6.000000,0.000000,7,9,13,16,28,35,300,300,300,300,300,46,0,7,15.981351369547433,2.77791500047897,303.54283599990595,37.0
1772908936,10,POST,/api/plugins/batch/parameters (500 updates),0.666667,0.000000,4,4,5,14,37,37,37,37,37,37,37,11,0,4,13.234412454701008,3.211141000065254,61.507006001193076,834.7272727272727
1772908936,10,GET,/api/plugins/discover,4.333333,0.000000,23,33,36,36,39,46,46,46,46,46,46,26,0,23,25.840328038611915,10.899004999373574,46.48581499895954,85406.03846153847
1772908936,10,GET,/api/plugins/list,4.333333,0.000000,4,9,14,14,20,22,34,34,34,34,34,26,0,4,7.751361884402286,1.2274439995962894,33.505211998999584,38.69230769230769
1772908936,10,POST,/api/plugins/load?uri,2.666667,0.000000,14,15,23,65,83,84,84,84,84,84,84,16,0,6,20.47955806222035,1.4829419997113291,83.69864599990251,1017.5625
1772908936,10,POST,/api/plugins/unload?uri,2.666667,0.000000,7,11,19,19,26,32,32,32,32,32,32,15,0,6,9.430375466642241,1.3348079992283601,32.20659299950057,83.86666666666666
1772908936,10,,Aggregated,60.333333,0.000000,7,14,19,21,36,65,100,210,340,340,340,448,0,7,17.244798564742528,1.104300999941188,344.9821140002314,5199.703125
1772908937,10,GET,/api/audio/latency,9.500000,0.000000,3,8,16,18,64,66,81,81,81,81,81,63,0,2,12.487762777868378,1.0972929994750302,81.49391200095124,33.0
1772908937,10,GET,/api/audio/levels,9.500000,0.000000,10,18,25,33,99,250,270,280,280,280,280,63,0,9,31.834925412546173,1.168431999758468,283.42364600030123,73.0
1772908937,10,GET,/api/audio/levels (during plugin swap),2.750000,0.000000,19,37,69,110,210,230,230,230,230,230,230,17,0,17,43.95165135332825,1.1851250001200242,230.3185040000244,73.0
1772908937,10,GET,/api/audio/levels/plugins,2.750000,0.000000,5,18,21,21,22,310,310,310,310,310,310,17,0,4,25.36904099981578,1.1830069997813553,312.7076710006804,14.0
1772908937,10,GET,/api/audio/status,7.500000,0.000000,4,8,15,19,48,65,67,68,68,68,68,61,0,3,11.345236131002492,1.15201500011608,68.17596899963974,168.0
1772908937,10,GET,/api/chains/,4.500000,0.000000,15,19,21,21,30,170,340,340,340,340,340,29,0,15,40.540423724325656,1.485076001699781,344.9821140002314,1450.8620689655172
1772908937,10,GET,/api/chains/{id},7.500000,0.000000,15,23,41,56,210,290,340,350,350,350,350,61,0,15,47.46613696717431,3.4836320010072086,348.9528310001333,511.327868852459
1772908937,10,POST,/api/chains/{id}/activate,7.500000,0.000000,11,20,25,26,65,100,100,390,390,390,390,61,0,11,25.280477491952432,3.553450000254088,391.1482989988144,35.0
1772908937,10,POST,/api/chains/{id}/deactivate,7.500000,0.000000,8,15,17,28,300,340,350,380,380,380,380,61,0,8,43.293613475352835,2.77791500047897,377.1042709995527,37.0
1772908937,10,POST,/api/plugins/batch/parameters (500 updates),2.000000,0.000000,4,5,14,37,220,220,220,220,220,220,220,12,0,4,30.641616666798654,3.211141000065254,222.12086299987277,836.0
1772908937,10,GET,/api/plugins/discover,4.500000,0.000000,23,33,36,36,39,46,46,46,46,46,46,28,0,23,26.232978071610496,10.899004999373574,46.48581499895954,85406.03571428571
1772908937,10,GET,/api/plugins/list,4.500000,0.000000,5,9,14,15,20,22,34,34,34,34,34,28,0,4,8.070540571225138,1.2274439995962894,33.505211998999584,37.57142857142857
1772908937,10,POST,/api/plugins/load?uri,2.750000,0.000000,15,18,23,65,83,84,84,84,84,84,84,17,0,11,20.304417882096672,1.4829419997113291,83.69864599990251,1289.1764705882354
1772908937,10,POST,/api/plugins/unload?uri,2.750000,0.000000,7,16,19,26,32,81,81,81,81,81,81,17,0,6,13.20796905875956,1.3348079992283601,80.87404999969294,83.29411764705883
1772908937,10,,Aggregated,75.500000,0.000000,9,17,21,26,64,140,300,340,390,390,390,535,0,9,27.69135555513075,1.0972929994750302,391.1482989988144,4713.734579439252
1772908938,10,GET,/api/audio/latency,10.000000,0.000000,2,3,10,14,33,65,81,81,81,81,81,85,0,2,10.167877435378614,1.0796750011650147,81.49391200095124,33.0
1772908938,10,GET,/api/audio/levels,10.600000,0.000000,4,10,18,22,66,200,270,280,280,280,280,86,0,4,24.439106058052012,1.0681120002118405,283.42364600030123,73.0
1772908938,10,GET,/api/audio/levels (during plugin swap),3.200000,0.000000,9,19,37,69,210,230,230,230,230,230,230,22,0,2,35.09633427297972,1.1851250001200242,230.3185040000244,73.0
1772908938,10,GET,/api/audio/levels/plugins,3.000000,0.000000,4,17,19,21,22,310,310,310,310,310,310,22,0,3,21.459470045225647,1.1830069997813553,312.7076710006804,14.0
1772908938,10,GET,/api/audio/status,9.400000,0.000000,4,9,15,19,22,56,67,68,68,68,68,75,0,4,10.821915213212682,1.151714001025539,68.17596899963974,168.0
1772908938,10,GET,/api/chains/,5.200000,0.000000,15,19,21,22,30,170,340,340,340,340,340,32,0,15,37.8040557813506,1.485076001699781,344.9821140002314,1450.875
1772908938,10,GET,/api/chains/{id},9.800000,0.000000,13,19,30,41,140,240,340,350,350,350,350,75,0,13,40.551197640015744,3.4836320010072086,348.9528310001333,513.76
1772908938,10,POST,/api/chains/{id}/activate,9.600000,0.000000,11,20,23,26,34,82,100,390,390,390,390,75,0,11,22.84044956017169,3.553450000254088,391.1482989988144,35.0
1772908938,10,POST,/api/chains/{id}/deactivate,9.200000,0.000000,8,13,16,21,43,330,350,380,380,380,380,74,0,8,37.496799837754224,2.77791500047897,377.1042709995527,37.0
1772908938,10,POST,/api/plugins/batch/parameters (500 updates),2.200000,0.000000,6,14,15,16,37,220,220,220,220,220,220,21,0,6,22.28921671450648,3.211141000065254,222.12086299987277,831.3333333333334
1772908938,10,GET,/api/plugins/discover,5.200000,0.000000,23,28,34,36,39,46,46,46,46,46,46,32,0,23,25.19617118758788,10.899004999373574,46.48581499895954,85406.03125
1772908938,10,GET,/api/plugins/list,5.200000,0.000000,5,9,14,14,20,22,34,34,34,34,34,32,0,4,7.878791499820181,1.2274439995962894,33.505211998999584,38.1875
1772908938,10,POST,/api/plugins/load?uri,3.000000,0.000000,8,15,18,23,83,84,84,84,84,84,84,22,0,3,16.498987999759926,1.4829419997113291,83.69864599990251,1602.409090909091
1772908938,10,POST,/api/plugins/unload?uri,3.000000,0.000000,6,11,19,22,32,81,81,81,81,81,81,22,0,4,11.970911136235042,1.3348079992283601,80.87404999969294,82.86363636363636
1772908938,10,,Aggregated,88.600000,0.000000,8,15,19,22,44,82,280,340,390,390,390,675,0,7,23.57567509629007,1.0681120002118405,391.1482989988144,4300.250370370371
1772908939,10,GET,/api/audio/latency,10.166667,0.000000,3,8,12,16,31,65,81,81,81,81,81,110,0,3,11.16367655461297,1.0796750011650147,81.49391200095124,33.0
1772908939,10,GET,/api/audio/levels,10.166667,0.000000,7,10,18,21,62,99,250,270,280,280,280,110,0,7,22.14419619988555,1.0681120002118405,283.42364600030123,73.0
1772908939,10,GET,/api/audio/levels (during plugin swap),2.833333,0.000000,10,19,37,55,110,210,230,230,230,230,230,25,0,9,33.5814468801982,1.1851250001200242,230.3185040000244,73.0
1772908939,10,GET,/api/audio/levels/plugins,2.833333,0.000000,5,13,18,19,21,22,310,310,310,310,310,25,0,4,19.850541719788453,1.1830069997813553,312.7076710006804,14.0
1772908939,10,GET,/api/audio/status,9.333333,0.000000,4,9,13,18,22,56,68,110,110,110,110,83,0,4,11.49182593964001,1.151714001025539,109.2805780008348,168.0
1772908939,10,GET,/api/chains/,4.500000,0.000000,15,18,21,22,30,170,340,340,340,340,340,33,0,15,36.978069575828464,1.485076001699781,344.9821140002314,1450.878787878788
1772908939,10,GET,/api/chains/{id},9.333333,0.000000,13,19,34,41,130,230,340,350,350,350,350,85,0,12,39.14265317648909,3.287625000666594,348.9528310001333,508.1764705882353
1772908939,10,POST,/api/chains/{id}/activate,9.333333,0.000000,11,19,23,25,34,80,100,390,390,390,390,83,0,10,22.233676421841754,3.3477350007160567,391.1482989988144,35.0
1772908939,10,POST,/api/chains/{id}/deactivate,9.166667,0.000000,8,13,17,21,53,330,350,380,380,380,380,82,0,7,35.50317643895119,2.77791500047897,377.1042709995527,37.0
1772908939,10,POST,/api/plugins/batch/parameters (500 updates),2.000000,0.000000,6,14,15,16,28,37,220,220,220,220,220,28,0,6,19.402955214510648,3.211141000065254,222.12086299987277,819.1428571428571
1772908939,10,GET,/api/plugins/discover,4.500000,0.000000,23,25,34,36,39,46,46,46,46,46,46,33,0,23,24.7924913940303,10.899004999373574,46.48581499895954,85406.0303030303
1772908939,10,GET,/api/plugins/list,4.500000,0.000000,7,9,14,14,20,22,34,34,34,34,34,33,0,5,7.942447696801867,1.2274439995962894,33.505211998999584,37.72727272727273
1772908939,10,POST,/api/plugins/load?uri,2.833333,0.000000,10,15,16,18,65,83,84,84,84,84,84,25,0,7,15.863247479792335,1.4829419997113291,83.69864599990251,1609.64
1772908939,10,POST,/api/plugins/unload?uri,2.833333,0.000000,6,11,16,19,26,32,81,81,81,81,81,25,0,4,11.044727279877407,1.3348079992283601,80.87404999969294,82.92
1772908939,10,,Aggregated,84.333333,0.000000,8,14,19,22,44,81,250,330,390,390,390,780,0,7,22.50484590127039,1.0681120002118405,391.1482989988144,3858.5717948717947
1772908940,10,GET,/api/audio/latency,11.571429,0.000000,3,7,10,15,28,65,81,81,81,81,81,128,0,2,10.465226593836974,1.0796750011650147,81.49391200095124,33.0
1772908940,10,GET,/api/audio/levels,11.571429,0.000000,5,10,16,21,66,190,270,280,300,300,300,128,0,4,25.217978398359264,1.0681120002118405,302.5692080009321,73.0
1772908940,10,GET,/api/audio/levels (during plugin swap),3.000000,0.000000,9,19,21,37,110,210,230,230,230,230,230,29,0,9,30.158020758821735,1.1851250001200242,230.3185040000244,73.0
1772908940,10,GET,/api/audio/levels/plugins,3.000000,0.000000,4,12,17,18,21,22,310,310,310,310,310,29,0,3,17.676423586039917,1.1425459997553844,312.7076710006804,14.0
1772908940,10,GET,/api/audio/status,10.571429,0.000000,4,9,15,18,24,56,68,110,110,110,110,96,0,4,11.16210627073618,1.151714001025539,109.2805780008348,168.0
1772908940,10,GET,/api/chains/,4.571429,0.000000,14,18,21,22,30,170,340,340,340,340,340,38,0,14,36.33576418432265,1.3366960010898765,344.9821140002314,1450.7894736842106
1772908940,10,GET,/api/chains/{id},10.571429,0.000000,13,19,30,41,140,240,340,350,350,350,350,96,0,11,41.51133194795875,3.287625000666594,348.9528310001333,498.4583333333333
1772908940,10,POST,/api/chains/{id}/activate,10.571429,0.000000,11,19,23,26,61,100,350,390,390,390,390,96,0,10,28.381669656350066,3.3477350007160567,391.1482989988144,35.0
1772908940,10,POST,/api/chains/{id}/deactivate,10.571429,0.000000,8,15,20,21,43,330,350,380,380,380,380,96,0,7,35.33873892699072,2.77791500047897,377.1042709995527,37.0
1772908940,10,POST,/api/plugins/batch/parameters (500 updates),2.857143,0.000000,6,14,16,19,37,210,220,220,220,220,220,32,0,6,24.331945093933882,3.211141000065254,222.12086299987277,816.0
1772908940,10,GET,/api/plugins/discover,4.571429,0.000000,23,25,33,36,38,46,46,46,46,46,46,37,0,23,24.34676945955977,10.899004999373574,46.48581499895954,85406.02702702703
1772908940,10,GET,/api/plugins/list,4.571429,0.000000,5,9,13,14,16,22,34,34,34,34,34,37,0,4,7.468467189028161,1.1594589996093418,33.505211998999584,36.13513513513514
1772908940,10,POST,/api/plugins/load?uri,3.000000,0.000000,7,14,15,16,65,83,84,84,84,84,84,29,0,6,14.149010723987635,1.4829419997113291,83.69864599990251,1798.0689655172414
1772908940,10,POST,/api/plugins/unload?uri,3.000000,0.000000,3,10,11,16,26,32,81,81,81,81,81,29,0,3,9.79716617226147,1.276452998354216,80.87404999969294,82.24137931034483
1772908940,10,,Aggregated,94.000000,0.000000,7,14,19,21,44,83,280,340,390,390,390,900,0,7,23.510491762218507,1.0681120002118405,391.1482989988144,3760.1266666666666
1772908941,10,GET,/api/audio/latency,13.500000,0.000000,3,7,11,16,28,65,81,81,81,81,81,129,0,3,10.602952418685868,1.0796750011650147,81.49391200095124,33.0
1772908941,10,GET,/api/audio/levels,13.625000,0.000000,6,10,19,24,73,250,930,1000,1000,1000,1000,131,0,6,47.3635546258758,1.0681120002118405,1048.4094220009865,73.0
1772908941,10,GET,/api/audio/levels (during plugin swap),3.125000,0.000000,10,20,55,69,230,870,1100,1100,1100,1100,1100,31,0,9,90.12320235506782,1.1851250001200242,1053.774699999849,73.0
1772908941,10,GET,/api/audio/levels/plugins,3.000000,0.000000,4,12,17,18,21,22,310,310,310,310,310,29,0,3,17.676423586039917,1.1425459997553844,312.7076710006804,14.0
1772908941,10,GET,/api/audio/status,10.250000,0.000000,4,9,15,18,24,56,68,110,110,110,110,96,0,4,11.16210627073618,1.151714001025539,109.2805780008348,168.0
1772908941,10,GET,/api/chains/,4.125000,0.000000,14,18,21,22,30,170,340,340,340,340,340,38,0,14,36.33576418432265,1.3366960010898765,344.9821140002314,1450.7894736842106
1772908941,10,GET,/api/chains/{id},10.500000,0.000000,13,19,34,42,210,340,880,1100,1100,1100,1100,98,0,12,60.50735316330247,3.287625000666594,1064.6028880000813,498.5
1772908941,10,POST,/api/chains/{id}/activate,10.250000,0.000000,11,19,23,26,61,100,350,390,390,390,390,96,0,10,28.381669656350066,3.3477350007160567,391.1482989988144,35.0
1772908941,10,POST,/api/chains/{id}/deactivate,10.250000,0.000000,8,15,20,21,43,330,350,380,380,380,380,96,0,7,35.33873892699072,2.77791500047897,377.1042709995527,37.0
1772908941,10,POST,/api/plugins/batch/parameters (500 updates),3.500000,0.000000,8,15,19,24,210,920,1000,1000,1000,1000,1000,34,0,6,79.49765958838886,3.211141000065254,1002.8124529999332,816.8235294117648
1772908941,10,GET,/api/plugins/discover,4.125000,0.000000,23,25,33,36,38,46,46,46,46,46,46,37,0,23,24.34676945955977,10.899004999373574,46.48581499895954,85406.02702702703
1772908941,10,GET,/api/plugins/list,4.125000,0.000000,5,10,14,14,20,34,1100,1100,1100,1100,1100,38,0,4,35.072243605100084,1.1594589996093418,1056.4119709997613,35.78947368421053
1772908941,10,POST,/api/plugins/load?uri,3.000000,0.000000,7,14,16,18,65,83,84,84,84,84,84,30,0,6,14.626526499887404,1.4829419997113291,83.69864599990251,2001.8333333333333
1772908941,10,POST,/api/plugins/unload?uri,3.000000,0.000000,3,10,11,16,26,32,81,81,81,81,81,29,0,3,9.79716617226147,1.276452998354216,80.87404999969294,82.24137931034483
1772908941,10,,Aggregated,96.375000,0.000000,7,14,19,22,55,150,340,880,1100,1100,1100,912,0,7,34.03229486512796,1.0681120002118405,1064.6028880000813,3722.7050438596493
1772908942,10,GET,/api/audio/latency,14.000000,0.000000,3,8,14,18,31,65,81,81,81,81,81,148,0,3,11.05180335144797,1.0796750011650147,81.49391200095124,33.0
1772908942,10,GET,/api/audio/levels,14.000000,0.000000,7,11,18,24,99,250,930,1000,1000,1000,1000,148,0,6,46.07296008773758,1.0681120002118405,1048.4094220009865,73.0
1772908942,10,GET,/api/audio/levels (during plugin swap),3.222222,0.000000,10,21,69,110,230,870,1100,1100,1100,1100,1100,35,0,9,93.58437785735337,1.1851250001200242,1053.774699999849,73.0
1772908942,10,GET,/api/audio/levels/plugins,3.222222,0.000000,4,8,16,17,21,22,310,310,310,310,310,35,0,4,15.606800971207642,1.1425459997553844,312.7076710006804,14.0
1772908942,10,GET,/api/audio/status,10.555556,0.000000,5,9,15,18,24,56,68,110,110,110,110,107,0,4,10.549777831669264,1.151714001025539,109.2805780008348,168.0
1772908942,10,GET,/api/chains/,4.111111,0.000000,15,18,21,21,75,170,340,340,340,340,340,40,0,15,36.77926310010662,1.3366960010898765,344.9821140002314,1450.75
1772908942,10,GET,/api/chains/{id},10.666667,0.000000,15,23,41,56,210,340,880,1100,1100,1100,1100,107,0,13,58.67720315892877,3.287625000666594,1064.6028880000813,497.0747663551402
